USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
947670,99999,19910907,62.6,53.4,1019.3,1018.8,6.8,4.7,13.0,,72.0,51.8,0.0
947670,99999,19910908,64.3,51.2,1016.3,1015.8,7.2,4.4,15.0,,76.1,56.7,0.0
947670,99999,19910909,59.6,54.9,1012.0,1011.5,6.5,2.2,8.0,,66.2,51.6,0.0
947670,99999,19910910,59.6,49.7,999.2,998.7,7.8,10.0,19.0,29.9,66.2,52.5,0.35
947670,99999,19910911,55.1,35.7,1004.3,1003.8,11.8,14.6,24.1,35.0,66.2,45.1,0.04
947670,99999,19910912,52.4,38.3,1014.7,1014.2,11.7,13.5,20.0,28.0,59.0,42.6,0.0
947670,99999,19910913,52.2,43.0,1016.2,1015.7,10.5,5.3,15.9,,59.2,43.2,0.0
947670,99999,19910914,64.4,38.8,1009.7,1009.2,10.4,6.9,13.0,,71.6,54.9,0.0
947670,99999,19910915,67.5,38.4,1002.4,1001.9,10.6,7.6,15.9,,82.4,53.4,0.0
947670,99999,19910916,67.1,46.3,1006.0,1005.5,10.2,5.9,21.0,34.0,76.8,58.6,0.0
947670,99999,19910917,62.5,35.4,1000.4,999.9,10.4,16.5,26.0,39.0,76.3,54.3,0.0
947670,99999,19910918,61.1,39.9,1004.4,1003.9,13.7,11.8,27.0,41.0,70.9,51.8,0.0
947670,99999,19910919,56.5,32.5,1009.9,1009.3,12.5,12.2,29.9,40.0,65.1,49.1,0.0
947670,99999,19910920,61.1,28.8,1008.6,1008.1,12.8,12.6,19.0,,69.3,57.2,0.0
947670,99999,19910921,62.5,32.7,1008.0,1007.5,11.5,18.3,28.0,45.1,74.7,49.8,0.0
947670,99999,19910922,58.4,34.3,1019.9,1019.4,11.3,4.6,12.0,,70.5,48.9,0.0
947670,99999,19910923,58.6,44.5,1022.1,1021.6,10.0,3.6,8.9,,66.2,50.7,0.0
947670,99999,19910924,57.6,47.5,1022.5,1022.0,9.9,2.2,6.0,,65.8,49.5,0.0
947670,99999,19910925,64.0,55.2,1015.0,1014.5,6.9,6.1,15.0,,71.1,58.6,0.08
947670,99999,19910926,57.2,53.2,1014.3,1013.8,8.9,9.7,25.1,38.1,63.5,51.1,0.31
947670,99999,19910927,58.8,50.4,1013.4,1012.9,9.5,5.2,11.1,,68.2,50.0,0.0
947670,99999,19910928,66.4,42.0,1010.9,1010.4,10.3,11.4,28.0,,78.8,54.3,0.0
947670,99999,19910929,66.9,41.2,1011.9,1011.4,10.7,11.6,19.0,,79.9,55.8,0.0
947670,99999,19910930,65.3,50.9,1018.2,1017.7,10.1,5.2,12.0,,79.2,57.4,0.0
947670,99999,19911001,65.8,53.1,1015.7,1015.2,9.4,7.9,22.9,34.0,75.7,57.2,0.0
947670,99999,19911002,62.4,54.1,1020.8,1020.3,7.6,5.0,19.0,,66.2,59.0,0.0
947670,99999,19911003,66.4,58.5,1020.9,1020.4,7.7,5.0,12.0,,72.1,62.6,0.01
947670,99999,19911004,67.7,61.1,1021.1,1020.6,7.8,5.4,13.0,,75.2,60.8,0.0
947670,99999,19911005,71.0,59.5,1017.4,1016.9,7.2,4.3,13.0,,81.1,62.1,0.0
947670,99999,19911006,76.5,53.5,1012.2,1011.7,8.8,8.1,20.0,32.1,91.4,64.2,0.12
947670,99999,19911007,67.0,60.1,1010.2,1009.7,8.3,3.7,11.1,,79.2,58.6,0.0
947670,99999,19911008,65.2,49.2,1013.3,1012.8,10.7,9.2,15.0,,77.0,56.5,0.0
947670,99999,19911009,61.0,49.2,1020.5,1020.0,9.6,7.8,20.0,,66.7,54.0,0.0
947670,99999,19911010,66.0,52.3,1019.5,1019.4,9.6,8.5,18.1,,76.1,57.4,0.08
947670,99999,19911011,63.3,51.3,1023.6,1023.1,9.4,3.2,8.0,,67.3,56.7,0.0
947670,99999,19911012,70.5,53.0,1019.3,1018.8,9.2,5.1,12.0,,78.8,62.8,0.0
947670,99999,19911013,65.2,54.4,1023.6,1023.1,8.6,5.7,15.0,,71.8,60.8,0.0
947670,99999,19911014,66.0,55.9,1018.7,1018.2,7.9,7.3,18.1,,73.8,56.7,0.0
947670,99999,19911015,77.1,47.8,1007.6,1007.1,8.9,5.5,15.0,,93.2,64.4,0.0
947670,99999,19911016,70.7,41.0,1011.9,1011.4,8.7,17.4,24.1,36.9,96.6,56.3,0.0
947670,99999,19911017,57.8,44.9,1026.7,1026.2,9.9,4.2,12.0,,64.6,49.5,0.0
947670,99999,19911018,64.0,49.1,1024.3,1023.8,9.9,8.5,18.1,28.0,70.9,53.6,0.0
947670,99999,19911019,67.4,52.7,1021.8,1021.3,8.0,4.2,9.9,,77.0,55.6,0.0
947670,99999,19911020,69.8,53.6,1014.8,1014.3,7.7,7.3,18.1,,85.8,61.0,0.0
947670,99999,19911021,74.2,53.4,1011.1,1010.6,8.6,8.1,15.0,,89.6,64.0,0.0
947670,99999,19911022,63.8,52.2,1020.0,1019.5,8.4,8.9,15.0,,68.0,60.8,0.0
947670,99999,19911023,63.5,50.4,1019.6,1019.1,9.5,3.2,9.9,,68.0,60.1,0.0
947670,99999,19911024,64.8,53.1,1013.2,1012.7,10.3,5.2,15.0,,71.2,57.9,0.0
947670,99999,19911025,65.3,55.3,1009.0,1008.5,10.0,7.7,13.0,,83.5,56.5,0.08
947670,99999,19911026,61.1,50.9,1012.3,1011.8,9.4,11.4,18.1,,65.7,57.2,0.04
947670,99999,19911027,60.8,48.8,1020.3,1019.8,10.0,15.3,21.0,,64.4,56.5,0.01
947670,99999,19911028,58.6,48.4,1023.4,1022.9,10.0,3.6,15.0,,65.3,50.9,0.0
947670,99999,19911029,63.0,49.0,1020.4,1019.9,10.0,5.2,14.0,,70.7,54.3,0.0
947670,99999,19911030,69.3,58.0,1013.2,1012.7,9.4,11.5,21.0,33.0,75.4,64.4,0.0
947670,99999,19911031,62.5,51.5,1019.3,1018.8,9.4,16.8,25.1,38.1,74.7,58.5,0.04
947670,99999,19911101,59.1,52.2,1024.2,1023.7,9.0,2.2,9.9,,64.4,55.4,0.0
947670,99999,19911102,65.2,53.2,1021.4,1020.9,10.2,6.8,17.1,,72.1,60.3,0.0
947670,99999,19911103,69.4,60.5,1013.8,1013.3,8.4,9.0,17.1,28.0,77.9,65.7,0.35
947670,99999,19911104,71.7,48.9,1009.8,1009.3,10.8,7.8,18.1,,85.1,59.7,0.0
947670,99999,19911105,68.8,52.3,1013.6,1013.1,11.0,4.6,9.9,,77.0,62.6,0.0
947670,99999,19911106,68.0,57.9,1007.4,1006.9,9.5,6.8,18.1,,75.2,61.7,0.0
947670,99999,19911107,68.8,53.9,1006.4,1005.9,9.1,5.7,18.1,,85.3,62.2,0.0
947670,99999,19911108,64.5,36.5,1013.7,1013.2,9.7,8.4,17.1,,75.7,55.4,0.0
947670,99999,19911109,65.4,32.6,1016.5,1016.0,9.4,8.9,18.1,,78.3,52.3,0.0
947670,99999,19911110,64.7,48.3,1016.1,1015.6,10.2,4.0,14.0,,70.0,56.3,0.0
947670,99999,19911111,63.7,53.8,1014.7,1014.2,10.4,3.9,14.0,,71.2,57.0,0.0
947670,99999,19911112,68.1,54.7,1011.5,1010.9,8.8,7.6,15.0,,77.2,62.4,0.12
947670,99999,19911113,63.7,54.8,1015.2,1014.7,9.9,11.6,17.1,,69.3,60.1,0.01
947670,99999,19911114,62.2,47.8,1019.1,1018.6,10.2,8.3,20.0,,66.7,56.1,0.0
947670,99999,19911115,67.0,52.5,1016.5,1016.0,10.4,10.6,18.1,29.9,72.1,60.8,0.01
947670,99999,19911116,62.0,56.1,1020.2,1019.7,9.3,8.2,17.1,,66.7,55.4,0.55
947670,99999,19911117,64.5,52.7,1021.9,1021.4,9.5,4.5,8.9,,71.6,57.2,0.0
947670,99999,19911118,68.4,57.4,1019.8,1019.3,9.1,5.5,15.9,,76.3,59.9,0.0
947670,99999,19911119,72.5,58.8,1010.0,1009.5,8.6,16.1,25.1,36.9,81.3,64.4,0.0
947670,99999,19911120,62.6,50.8,1020.3,1019.8,9.3,15.3,25.1,36.9,65.7,60.3,0.0
947670,99999,19911121,61.8,47.4,1024.9,1024.4,10.9,4.7,11.1,,67.5,53.1,0.0
947670,99999,19911122,65.0,50.5,1023.4,1022.9,9.9,7.4,15.9,25.1,69.8,56.3,0.0
947670,99999,19911123,69.6,55.7,1019.3,1018.8,9.7,8.0,15.9,25.1,77.9,62.1,0.0
947670,99999,19911124,70.3,60.4,1017.2,1016.7,9.2,8.5,20.0,32.1,77.2,62.8,0.0
947670,99999,19911125,72.1,61.6,1013.8,1013.3,8.4,10.7,20.0,35.9,80.2,64.4,0.0
947670,99999,19911126,74.6,61.4,1012.5,1012.0,8.6,8.4,18.1,27.0,95.7,63.7,0.12
947670,99999,19911127,63.7,55.9,1020.4,1019.9,7.3,9.9,15.0,,71.1,58.8,0.12
947670,99999,19911128,66.8,54.8,1017.8,1017.3,8.8,5.9,11.1,,70.5,63.7,0.0
947670,99999,19911129,69.5,57.7,1012.2,1011.7,8.4,16.9,25.1,36.9,84.4,59.0,0.0
947670,99999,19911130,58.6,51.8,1017.3,1016.8,10.2,9.1,18.1,,63.3,52.7,0.0
947670,99999,19911201,65.0,50.1,1019.9,1019.4,11.0,5.8,13.0,,70.2,59.9,0.0
947670,99999,19911202,65.8,52.9,1015.8,1015.3,10.7,6.3,17.1,28.0,74.1,56.8,0.0
947670,99999,19911203,72.7,56.7,1005.6,1005.3,9.8,11.5,20.0,36.9,82.4,62.6,0.12
947670,99999,19911204,68.5,54.7,1007.5,1007.0,8.4,11.1,22.0,26.0,81.0,62.6,0.0
947670,99999,19911205,63.7,50.1,1014.1,1013.6,9.8,3.2,11.1,,68.4,62.2,0.0
947670,99999,19911206,68.0,55.0,1012.3,1011.8,9.6,8.1,17.1,28.9,73.8,64.4,0.0
947670,99999,19911207,68.5,60.0,1015.4,1014.9,10.3,5.6,12.0,,74.5,62.2,0.0
947670,99999,19911208,71.6,60.6,1017.0,1016.5,9.8,7.7,18.1,32.1,79.7,63.3,0.0
947670,99999,19911209,72.7,61.8,1014.3,1013.8,8.6,9.1,22.0,38.1,82.6,65.5,0.0
947670,99999,19911210,70.5,58.5,1010.7,1010.2,7.3,17.9,26.0,35.9,86.0,60.8,0.28
947670,99999,19911211,64.0,62.0,1014.2,1013.7,4.7,18.3,24.1,35.0,66.2,61.0,1.46
947670,99999,19911212,66.0,63.9,1012.7,1012.2,6.6,6.3,12.0,22.9,68.9,62.6,1.61
947670,99999,19911213,65.8,64.5,1006.5,1006.0,4.9,8.7,20.0,29.9,68.5,62.2,2.17
947670,99999,19911214,69.2,63.3,1002.9,1002.4,8.1,4.0,14.0,,75.7,64.0,0.28
947670,99999,19911215,77.6,48.5,1001.2,1000.8,10.5,9.6,17.1,27.0,92.3,63.9,0.0
947670,99999,19911216,71.7,48.0,1002.7,1002.2,12.5,9.2,20.0,31.1,82.6,64.4,0.0
947670,99999,19911217,68.0,52.2,1006.0,1005.5,11.4,3.0,9.9,,77.4,58.5,0.0
947670,99999,19911218,69.7,48.4,1006.6,1006.1,10.9,9.4,21.0,38.1,80.8,59.5,0.0
947670,99999,19911219,69.2,53.0,1010.9,1010.4,11.8,4.2,12.0,17.1,75.4,62.6,0.0
947670,99999,19911220,71.3,62.1,1009.0,1008.5,10.7,7.7,12.0,,77.0,67.3,0.0
947670,99999,19911221,65.6,60.7,1011.4,1010.9,8.5,7.5,15.0,,73.4,60.8,0.71
947670,99999,19911222,67.4,59.6,1014.5,1014.0,10.1,6.0,15.0,,73.9,60.3,0.0
947670,99999,19911223,70.3,60.3,1015.8,1015.3,10.8,3.0,9.9,,76.6,63.5,0.0
947670,99999,19911224,71.9,61.1,1014.1,1013.6,10.2,7.9,14.0,,78.3,64.4,0.0
947670,99999,19911225,73.9,64.4,1013.4,1012.9,10.0,6.5,18.1,,82.4,67.5,0.0
947670,99999,19911226,74.5,65.5,1014.3,1013.8,10.8,8.7,20.0,,81.1,69.6,0.0
947670,99999,19911227,74.4,65.6,1013.3,1012.9,9.1,12.9,20.0,34.0,80.6,66.2,0.51
947670,99999,19911228,70.2,64.9,1016.7,1016.2,9.3,17.0,22.0,32.1,73.9,66.2,0.02
947670,99999,19911229,67.9,59.8,1018.5,1018.0,10.7,14.4,20.0,,71.2,65.8,0.0
947670,99999,19911230,66.1,61.5,1014.9,1014.4,8.0,7.1,13.0,,68.9,63.5,0.43
947670,99999,19911231,68.2,63.1,1011.1,1010.6,7.3,8.3,14.0,,72.3,64.8,0.12
947670,99999,19920101,72.5,66.8,1007.6,1007.1,10.1,12.5,21.0,35.0,79.3,67.6,0.0
947670,99999,19920102,71.3,63.7,1012.0,1011.5,9.8,10.7,17.1,,77.7,66.9,0.0
947670,99999,19920103,71.8,65.7,1007.3,1006.8,9.0,8.6,17.1,,77.0,67.1,0.16
947670,99999,19920104,61.4,54.9,1002.3,1001.8,9.8,7.2,20.0,32.1,68.0,56.5,0.16
947670,99999,19920105,63.9,55.5,1007.3,1006.8,10.4,6.8,14.0,,72.0,57.2,0.31
947670,99999,19920106,72.1,54.8,1009.8,1009.3,10.9,5.3,13.0,,83.8,61.2,0.0
947670,99999,19920107,69.4,61.9,1011.3,1010.8,8.9,14.1,20.0,,76.3,65.7,0.01
947670,99999,19920108,68.6,62.5,1012.2,1011.7,9.5,13.2,19.0,26.0,69.8,65.7,0.08
947670,99999,19920109,66.3,61.0,1011.5,1011.0,9.6,7.2,15.9,26.0,75.9,60.1,0.71
947670,99999,19920110,64.7,60.1,1009.9,1009.4,10.4,7.4,19.0,,69.8,59.0,0.02
947670,99999,19920111,70.3,56.1,1010.2,1009.7,10.8,3.9,9.9,,76.3,67.3,0.0
947670,99999,19920112,71.0,61.4,1010.0,1009.5,9.5,6.1,12.0,,77.0,64.2,0.0
947670,99999,19920113,73.9,62.6,1005.1,1004.6,8.9,9.3,20.0,32.1,82.4,64.4,0.0
947670,99999,19920114,69.8,59.6,1012.9,1012.4,8.7,12.2,25.1,36.9,73.4,64.4,0.01
947670,99999,19920115,70.9,59.0,1014.3,1013.8,9.3,4.1,11.1,,75.6,68.0,0.0
947670,99999,19920116,69.3,59.3,1017.0,1016.5,8.9,13.1,25.1,,77.9,63.9,0.04
947670,99999,19920117,66.8,54.7,1018.4,1017.9,9.9,3.0,8.9,,71.2,63.9,0.0
947670,99999,19920118,71.4,60.1,1017.0,1016.5,10.4,8.1,17.1,,76.8,68.0,0.0
947670,99999,19920119,74.4,65.2,1016.3,1015.8,9.6,8.5,19.0,27.0,79.2,71.6,0.0
947670,99999,19920120,76.9,69.6,1015.5,1015.0,7.6,10.1,35.9,,83.8,71.6,0.0
947670,99999,19920121,78.0,69.9,1017.3,1016.8,7.4,11.9,21.0,35.9,88.0,71.6,0.0
947670,99999,19920122,78.0,69.0,1017.4,1016.9,8.3,5.5,15.0,28.9,88.3,71.6,0.0
947670,99999,19920123,74.5,64.3,1018.8,1018.3,8.1,7.8,22.9,35.9,95.9,65.3,0.28
947670,99999,19920124,67.9,64.5,1017.8,1017.3,9.0,5.2,19.0,,70.9,65.1,0.28
947670,99999,19920125,71.1,63.8,1016.0,1015.5,11.5,4.0,9.9,,76.6,66.2,0.0
947670,99999,19920126,69.9,59.5,1016.6,1016.1,11.2,7.4,15.9,,76.5,66.2,0.0
947670,99999,19920127,72.3,59.9,1014.2,1013.7,9.3,9.3,20.0,32.1,79.3,64.4,0.0
947670,99999,19920128,67.6,56.8,1020.6,1020.1,8.4,17.7,25.1,,83.1,63.3,0.0
947670,99999,19920129,65.1,53.3,1024.5,1024.0,10.3,2.9,8.0,,69.8,57.2,0.0
947670,99999,19920130,69.2,56.5,1021.1,1020.6,10.0,4.2,14.0,,76.1,61.7,0.0
947670,99999,19920131,72.5,62.3,1019.4,1018.9,10.8,5.7,12.0,21.0,79.0,67.5,0.0
947670,99999,19920201,73.1,63.9,1021.7,1021.2,11.0,3.8,9.9,,80.2,69.4,0.0
947670,99999,19920202,74.8,66.8,1017.1,1016.6,10.3,9.5,15.9,26.0,82.6,69.6,0.01
947670,99999,19920203,78.8,64.1,1011.5,1011.0,10.2,6.0,11.1,,95.5,69.8,0.08
947670,99999,19920204,69.1,63.7,1013.9,1013.4,7.7,3.5,12.0,,79.0,65.3,0.39
947670,99999,19920205,71.2,65.6,1013.8,1013.3,9.3,0.9,5.1,,74.5,68.0,0.0
947670,99999,19920206,72.4,69.2,1011.9,1011.4,7.1,7.4,18.1,,78.1,68.0,0.39
947670,99999,19920207,68.3,62.5,1012.8,1012.3,7.9,15.1,24.1,35.0,71.1,66.2,0.43
947670,99999,19920208,66.2,65.1,1010.6,1010.1,3.8,19.7,28.0,39.0,68.5,63.5,5.12
947670,99999,19920209,67.0,65.4,1008.5,1008.0,3.3,20.3,26.0,41.0,70.7,63.3,4.49
947670,99999,19920210,73.9,71.0,1007.0,1006.5,7.7,7.3,13.0,,77.2,70.9,0.12
947670,99999,19920211,74.6,70.1,1006.9,1006.4,8.2,8.6,19.0,32.1,80.2,68.9,0.0
947670,99999,19920212,74.8,68.8,1006.0,1005.5,8.9,7.1,17.1,,82.6,69.8,0.01
947670,99999,19920213,69.9,62.8,1008.3,1007.8,9.5,7.2,15.0,,75.0,66.7,0.01
947670,99999,19920214,66.7,57.8,1014.4,1013.9,9.8,20.3,26.0,42.0,72.3,59.4,0.16
947670,99999,19920215,65.4,56.7,1018.4,1017.9,11.6,8.4,15.9,,69.8,60.8,0.0
947670,99999,19920216,66.7,57.1,1019.4,1018.9,12.1,2.6,8.0,,73.9,59.0,0.0
947670,99999,19920217,71.3,62.5,1017.1,1016.6,10.4,5.1,14.0,,78.1,65.5,0.0
947670,99999,19920218,76.0,67.8,1012.6,1012.1,11.7,13.4,18.1,28.0,85.3,69.8,0.0
947670,99999,19920219,70.4,65.5,1010.7,1010.2,9.5,5.7,15.9,,75.0,66.2,0.0
947670,99999,19920220,72.2,67.0,1011.1,1010.6,8.3,8.0,13.0,,79.7,67.5,0.0
947670,99999,19920221,70.0,68.4,1012.6,1012.1,5.1,1.8,7.0,,75.2,68.0,0.04
947670,99999,19920222,78.6,69.4,1006.2,1005.7,8.8,7.0,17.1,27.0,89.8,71.6,0.0
947670,99999,19920223,68.8,65.3,1010.8,1010.3,7.4,9.3,21.0,29.9,75.0,64.4,0.75
947670,99999,19920224,63.8,59.3,1017.1,1016.6,7.5,15.5,26.0,39.0,67.3,61.9,0.28
947670,99999,19920225,66.9,52.6,1025.1,1024.6,10.4,14.7,22.9,33.0,72.0,64.4,0.0
947670,99999,19920226,67.3,52.3,1028.2,1027.7,11.7,6.2,12.0,,73.0,60.3,0.0
947670,99999,19920227,69.1,56.1,1027.8,1027.3,11.7,5.3,14.0,,75.4,64.9,0.0
947670,99999,19920228,68.8,56.4,1026.4,1025.9,13.6,3.1,8.0,,75.6,62.6,0.0
947670,99999,19920229,68.8,61.4,1025.3,1024.8,11.4,1.1,7.0,,75.6,63.7,0.02
947670,99999,19920301,71.5,63.0,1020.9,1020.4,10.1,3.8,12.0,,78.8,64.4,0.02
947670,99999,19920302,73.7,62.5,1016.9,1016.4,11.0,7.8,15.9,,81.5,67.6,0.0
947670,99999,19920303,74.2,63.5,1014.8,1014.3,10.2,11.2,17.1,29.9,81.0,69.8,0.0
947670,99999,19920304,74.2,65.0,1014.5,1014.0,10.0,9.0,15.9,24.1,79.2,70.3,0.0
947670,99999,19920305,72.8,63.8,1014.0,1013.5,10.5,4.2,15.0,,81.0,65.8,0.0
947670,99999,19920306,71.7,66.9,1015.4,1014.9,8.5,7.6,13.0,,76.1,67.3,0.16
947670,99999,19920307,70.5,63.4,1018.4,1017.9,9.8,7.2,11.1,,74.1,67.6,0.01
947670,99999,19920308,68.9,58.8,1024.0,1023.5,10.3,3.3,11.1,,77.5,60.8,0.0
947670,99999,19920309,70.9,62.0,1026.2,1025.7,10.5,1.8,7.0,,79.5,63.1,0.0
947670,99999,19920310,71.6,60.8,1024.0,1023.5,10.3,3.4,8.9,,81.1,62.1,0.0
947670,99999,19920311,73.4,60.2,1020.2,1019.7,9.7,5.4,13.0,,83.5,64.2,0.0
947670,99999,19920312,73.1,64.9,1022.6,1022.1,8.7,11.0,17.1,,80.2,68.0,0.0
947670,99999,19920313,71.5,64.9,1019.9,1019.4,9.5,1.4,8.9,,78.8,64.4,0.0
947670,99999,19920314,75.2,62.7,1017.5,1017.0,8.9,5.4,15.0,27.0,84.6,66.2,0.0
947670,99999,19920315,74.1,63.1,1015.4,1014.9,8.7,13.7,22.9,35.0,83.3,66.2,0.0
947670,99999,19920316,67.1,56.8,1020.1,1019.6,9.9,10.2,15.9,,69.3,64.8,0.0
947670,99999,19920317,66.4,57.5,1018.0,1017.5,9.8,5.6,14.0,,72.5,57.7,0.0
947670,99999,19920318,69.9,57.5,1016.3,1015.8,9.7,2.8,11.1,,78.3,63.0,0.0
947670,99999,19920319,67.6,56.1,1017.6,1017.1,9.3,3.1,13.0,,75.4,59.0,0.0
947670,99999,19920320,72.1,61.0,1015.0,1014.4,8.7,4.4,13.0,,84.9,64.2,0.0
947670,99999,19920321,71.4,60.8,1016.2,1015.7,8.6,8.8,13.0,,80.1,65.1,0.02
947670,99999,19920322,66.4,59.5,1021.5,1021.0,9.2,2.1,14.0,,72.0,62.6,0.04
947670,99999,19920323,67.6,61.4,1021.3,1020.8,9.5,1.3,9.9,,73.4,62.6,0.02
947670,99999,19920324,72.5,61.7,1022.6,1022.1,11.0,10.4,15.9,,77.5,69.8,0.0
947670,99999,19920325,68.9,65.2,1022.1,1021.6,8.6,12.7,17.1,25.1,74.3,64.4,0.83
947670,99999,19920326,69.9,66.2,1018.5,1018.0,9.8,2.8,9.9,,76.8,65.5,0.75
947670,99999,19920327,72.3,66.5,1015.8,1015.3,9.3,3.6,18.1,,79.2,68.0,0.0
947670,99999,19920328,69.6,65.8,1018.9,1018.4,8.8,7.3,15.0,,74.5,64.4,0.28
947670,99999,19920329,68.3,61.7,1024.3,1023.8,10.2,2.5,9.9,,73.4,63.9,0.0
947670,99999,19920330,68.8,61.3,1025.9,1025.4,11.0,1.4,7.0,,75.6,60.8,0.0
947670,99999,19920331,67.9,63.3,1023.3,1022.8,8.6,1.2,6.0,,75.0,61.9,0.0
947670,99999,19920401,71.2,63.9,1027.3,1026.8,8.4,16.5,22.0,29.9,77.0,68.2,0.0
947670,99999,19920402,71.1,61.8,1030.4,1029.9,8.3,13.8,19.0,,75.7,69.1,0.0
947670,99999,19920403,67.1,60.7,1029.9,1029.4,8.9,2.7,12.0,22.0,75.0,62.2,0.28
947670,99999,19920404,67.5,57.8,1026.7,1026.2,10.9,3.0,9.9,,76.1,60.8,0.0
947670,99999,19920405,68.3,58.4,1022.7,1022.2,10.6,6.0,15.9,,77.9,58.8,0.0
947670,99999,19920406,70.3,60.9,1018.3,1017.8,10.1,4.8,15.9,,77.0,62.2,0.0
947670,99999,19920407,66.5,57.1,1020.7,1020.2,7.3,14.5,31.1,41.0,80.8,60.8,0.31
947670,99999,19920408,60.2,53.9,1027.0,1026.5,9.8,13.5,25.1,35.0,62.6,54.0,0.08
947670,99999,19920409,60.0,54.0,1025.5,1025.1,11.5,3.2,12.0,,66.9,53.4,0.02
947670,99999,19920410,61.8,52.4,1027.0,1026.5,12.6,2.4,8.9,,71.1,53.4,0.0
947670,99999,19920411,64.1,56.6,1026.9,1026.4,10.1,1.5,8.0,,72.7,56.7,0.0
947670,99999,19920412,65.0,56.7,1026.6,1026.1,8.8,1.1,7.0,,75.4,56.5,0.0
947670,99999,19920413,68.0,59.4,1025.0,1024.5,9.0,2.4,9.9,,77.2,60.4,0.0
947670,99999,19920414,68.4,58.7,1023.9,1023.4,8.6,2.8,9.9,,78.3,60.8,0.0
947670,99999,19920415,70.7,58.8,1020.2,1019.7,9.6,1.6,8.0,,78.3,63.3,0.01
947670,99999,19920416,65.7,58.4,1023.3,1022.8,9.4,13.8,24.1,35.0,76.5,57.2,0.16
947670,99999,19920417,62.5,53.3,1026.2,1025.7,9.6,10.6,18.1,,66.6,53.6,0.12
947670,99999,19920418,62.5,50.5,1025.7,1025.1,10.7,3.6,12.0,,71.1,55.0,0.0
947670,99999,19920419,62.5,54.4,1021.2,1020.7,9.8,1.2,7.0,,72.0,53.8,0.0
947670,99999,19920420,68.9,59.1,1016.6,1016.1,11.3,3.9,9.9,,78.6,62.6,0.04
947670,99999,19920421,64.3,53.3,1017.8,1017.3,9.5,4.4,20.0,,74.1,53.6,0.08
947670,99999,19920422,61.1,54.1,1020.5,1020.0,9.4,12.6,22.9,,65.5,55.4,0.0
947670,99999,19920423,62.4,53.0,1021.6,1021.1,9.8,8.5,17.1,,66.4,55.4,0.0
947670,99999,19920424,57.9,51.1,1022.6,1022.1,11.3,5.7,15.0,,66.2,50.0,0.0
947670,99999,19920425,59.0,51.4,1021.2,1020.7,10.3,1.7,8.0,,66.9,50.0,0.0
947670,99999,19920426,63.7,55.9,1021.4,1020.9,11.3,2.1,8.0,,69.6,58.6,0.0
947670,99999,19920427,64.8,61.1,1021.3,1020.8,7.5,8.8,14.0,,71.6,60.8,1.34
947670,99999,19920428,62.4,55.2,1019.9,1019.4,10.0,4.0,16.9,28.9,78.1,51.8,0.12
947670,99999,19920429,61.8,44.4,1020.3,1019.8,11.3,6.2,14.0,,70.2,55.4,0.0
947670,99999,19920430,61.2,51.6,1020.0,1019.5,11.6,6.7,17.1,28.0,68.7,52.5,0.0
947670,99999,19920501,61.1,54.6,1018.6,1018.1,10.1,5.0,15.0,,68.7,54.9,0.0
947670,99999,19920502,62.4,55.1,1015.7,1015.2,10.0,2.7,9.9,,69.4,55.4,0.04
947670,99999,19920503,60.8,55.3,1019.9,1019.4,9.8,4.0,15.9,,68.2,53.4,0.08
947670,99999,19920504,62.2,57.2,1024.9,1024.4,8.5,0.6,4.1,,70.2,55.4,0.0
947670,99999,19920505,65.3,58.5,1025.3,1024.8,8.1,1.3,7.0,,74.7,56.7,0.0
947670,99999,19920506,66.6,62.7,1025.7,1025.2,8.6,1.2,7.0,,71.6,61.2,0.02
947670,99999,19920507,65.8,62.7,1024.5,1024.0,9.4,1.5,8.9,,71.1,61.5,0.12
947670,99999,19920508,66.1,61.7,1021.2,1020.7,8.1,0.2,1.0,,71.8,60.4,0.0
947670,99999,19920509,68.4,60.8,1018.4,1017.9,9.4,3.2,13.0,,77.2,61.7,0.0
947670,99999,19920510,64.6,58.4,1017.0,1016.5,9.1,1.6,7.0,,68.2,58.6,0.0
947670,99999,19920511,65.6,58.4,1014.9,1014.4,9.4,1.4,8.9,,68.9,61.3,0.0
947670,99999,19920512,63.7,58.4,1008.5,1008.0,9.7,5.1,12.0,,68.4,56.5,0.12
947670,99999,19920513,61.1,46.4,1012.5,1012.0,14.1,7.3,15.0,,71.6,50.0,0.0
947670,99999,19920514,59.4,47.0,1017.5,1017.0,10.9,1.5,12.0,,68.0,53.1,0.0
947670,99999,19920515,58.6,47.5,1018.8,1018.3,10.2,1.5,6.0,,68.2,50.7,0.0
947670,99999,19920516,60.1,51.5,1022.0,1021.5,11.9,3.0,9.9,,68.5,51.6,0.0
947670,99999,19920517,61.6,55.6,1022.6,1022.1,10.6,3.4,13.0,,68.0,54.3,0.0
947670,99999,19920518,58.9,52.2,1023.8,1023.3,10.8,3.1,12.0,17.1,66.9,49.6,0.0
947670,99999,19920519,59.2,45.5,1024.7,1024.2,14.9,3.5,8.0,,67.6,48.9,0.0
947670,99999,19920520,58.4,55.9,1025.8,1025.3,10.1,3.4,12.0,,65.1,54.1,0.12
