USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
956770,99999,19930420,69.1,34.3,1024.6,1022.9,,5.5,9.9,,87.3,52.0,0.0
956770,99999,19930421,66.6,36.3,1022.8,1021.1,,4.6,8.9,,86.9,48.9,0.0
956770,99999,19930422,74.4,31.8,1021.4,1019.7,,8.4,12.0,,86.9,68.0,0.0
956770,99999,19930423,66.3,37.4,1020.8,1019.1,,5.9,15.0,,86.7,52.7,0.0
956770,99999,19930424,61.3,45.8,1025.9,1024.2,,12.7,18.1,,74.8,47.7,0.0
956770,99999,19930425,63.4,42.0,1021.6,1019.9,,6.8,11.1,,76.1,49.1,0.0
956770,99999,19930426,57.8,49.5,1021.6,1019.9,,3.6,8.9,,72.1,46.8,0.0
956770,99999,19930427,53.1,48.1,1025.3,1023.7,,3.4,7.0,,65.1,43.5,0.0
956770,99999,19930428,60.2,43.9,1026.0,1024.3,,7.4,14.0,,70.9,43.0,0.0
956770,99999,19930429,64.8,40.6,1024.8,1023.1,,6.9,11.1,,75.9,45.9,0.0
956770,99999,19930430,61.2,38.9,1025.8,1024.1,,3.3,8.0,,78.8,46.4,0.0
956770,99999,19930501,62.5,41.1,1025.0,1023.2,,4.0,8.0,,79.7,44.6,0.0
956770,99999,19930502,65.5,44.8,1020.9,1019.1,,4.5,7.0,,76.1,48.0,0.0
956770,99999,19930503,61.7,49.1,1021.6,1019.8,,5.6,15.9,,73.2,52.3,0.0
956770,99999,19930504,61.2,42.9,1022.8,1021.0,,5.0,8.9,,74.1,50.2,0.0
956770,99999,19930505,67.2,48.7,1018.1,1016.3,,7.4,13.0,,79.2,49.1,0.12
956770,99999,19930506,62.0,57.4,1015.3,1013.5,,9.5,15.9,,69.1,56.8,0.12
956770,99999,19930507,59.8,56.9,1018.8,1017.0,,4.0,8.0,,69.6,50.2,0.02
956770,99999,19930508,57.4,50.3,1022.7,1020.9,,6.1,8.9,,66.6,47.8,0.0
956770,99999,19930509,59.0,50.7,1020.1,1018.3,,5.1,8.9,,68.4,45.7,0.0
956770,99999,19930510,55.5,50.4,1022.7,1020.9,,3.8,8.9,,66.6,46.8,0.0
956770,99999,19930511,55.2,48.9,1023.0,1021.2,,4.2,8.9,,66.9,45.5,0.0
956770,99999,19930512,55.9,48.2,1021.3,1019.4,,3.7,7.0,,66.7,45.1,0.08
956770,99999,19930513,56.8,49.8,1025.8,1024.0,,8.1,12.0,,62.4,46.2,0.0
956770,99999,19930514,52.9,48.0,1032.3,1030.5,,6.1,14.0,,63.5,45.0,0.0
956770,99999,19930515,47.8,37.9,1034.5,1032.6,,4.7,8.0,,60.1,38.7,0.0
956770,99999,19930516,48.0,36.6,1031.3,1029.4,,3.0,8.0,,62.2,34.2,0.0
956770,99999,19930517,48.8,35.4,1030.6,1028.8,,3.3,8.0,,66.4,32.7,0.0
956770,99999,19930518,51.1,35.8,1030.2,1028.3,,2.5,8.9,,68.7,32.2,0.0
956770,99999,19930519,56.1,37.8,1027.5,1025.6,,5.2,8.0,,71.1,35.2,0.0
956770,99999,19930520,62.0,41.7,1020.0,1018.2,,9.7,15.0,,73.2,40.5,0.24
956770,99999,19930521,51.8,50.7,1021.1,1019.2,,6.4,12.0,,63.9,44.6,0.2
956770,99999,19930522,52.5,49.7,1024.6,1022.8,,5.3,8.9,,61.3,44.2,0.12
956770,99999,19930523,54.3,51.2,1023.4,1021.6,,4.9,8.0,,61.9,47.3,0.0
956770,99999,19930524,54.8,51.4,1026.1,1024.3,,6.5,12.0,,63.9,48.4,0.0
956770,99999,19930525,56.4,55.4,1033.3,1031.4,,4.4,11.1,,61.3,48.0,0.02
956770,99999,19930526,54.1,51.5,1035.9,1034.0,,3.5,8.0,,65.1,44.2,0.0
956770,99999,19930527,53.5,44.3,1031.7,1029.8,,6.5,11.1,,68.0,41.5,0.0
956770,99999,19930528,60.3,43.2,1022.9,1021.1,,8.9,14.0,,66.6,40.3,0.0
956770,99999,19930529,59.8,50.5,1013.9,1012.1,,12.4,15.0,,73.6,49.6,0.28
956770,99999,19930530,52.1,50.1,1018.1,1016.3,,7.5,15.0,,61.0,46.4,0.28
956770,99999,19930531,46.6,43.2,1023.2,1021.4,,3.2,9.9,,58.8,37.4,0.0
956770,99999,19930601,43.9,40.3,1022.6,1020.8,,4.7,9.9,,57.6,34.5,0.0
956770,99999,19930602,45.0,41.9,1023.9,1022.0,,2.1,8.0,,56.7,33.1,0.0
956770,99999,19930603,45.7,44.0,1028.5,1026.7,,2.2,6.0,,55.4,35.8,0.0
956770,99999,19930604,49.1,47.1,1031.1,1029.2,,3.9,6.0,,59.0,35.4,0.08
956770,99999,19930605,50.0,46.9,1030.0,1028.1,,4.8,8.0,,56.1,42.8,0.04
956770,99999,19930606,51.7,49.6,1028.2,1026.4,,4.0,7.0,,56.3,43.5,0.0
956770,99999,19930607,50.5,48.6,1026.1,1024.3,,5.4,12.0,,58.6,41.4,0.04
956770,99999,19930608,51.8,50.4,1023.4,1021.5,,4.8,7.0,,57.9,45.3,0.04
956770,99999,19930609,52.2,50.0,1018.0,1016.2,,7.0,11.1,,59.7,47.3,0.39
956770,99999,19930610,48.9,48.4,1011.4,1009.6,,5.6,8.9,,53.2,46.0,0.08
956770,99999,19930611,49.8,43.4,1011.5,1009.7,,16.4,20.0,,57.6,43.7,0.2
956770,99999,19930612,52.5,49.9,1021.5,1019.7,,11.1,22.0,,55.9,43.3,0.12
956770,99999,19930613,47.0,45.3,1030.1,1028.2,,4.3,9.9,,59.5,37.2,0.0
956770,99999,19930614,48.9,48.0,1034.3,1032.4,,2.7,8.0,,57.6,37.2,0.0
956770,99999,19930615,46.0,41.8,1030.7,1028.8,,5.0,11.1,,57.7,35.2,0.0
956770,99999,19930616,50.7,43.4,1025.0,1023.2,,8.0,11.1,,59.7,33.8,0.0
956770,99999,19930617,54.1,45.5,1022.0,1020.2,,9.6,13.0,,62.2,45.0,0.0
956770,99999,19930618,56.9,48.0,1016.5,1014.7,,12.0,15.9,,64.9,47.1,0.08
956770,99999,19930619,54.6,53.8,1020.1,1018.3,,12.2,19.0,,59.2,48.4,0.31
956770,99999,19930620,55.3,54.8,1022.2,1020.4,,9.5,15.0,,60.4,51.6,0.0
956770,99999,19930621,52.7,52.1,1025.2,1023.5,,5.8,12.0,,61.0,49.1,0.12
956770,99999,19930622,49.9,48.5,1028.8,1026.9,,4.8,14.0,,56.8,42.6,0.0
956770,99999,19930623,51.8,42.5,1034.9,1033.0,,6.2,9.9,,55.4,41.5,0.0
956770,99999,19930624,48.1,45.2,1034.4,1032.5,,5.9,11.1,,56.5,41.0,0.0
956770,99999,19930625,45.3,41.9,1032.7,1030.8,,3.4,5.1,,54.9,35.6,0.0
956770,99999,19930626,48.9,43.3,1034.1,1032.2,,3.8,8.0,,56.3,34.5,0.0
956770,99999,19930627,49.4,41.3,1034.1,1032.2,,5.4,9.9,,59.9,37.2,0.0
956770,99999,19930628,55.7,39.1,1026.5,1024.7,,14.1,18.1,,58.3,35.8,0.0
956770,99999,19930629,57.8,43.7,1018.5,1016.7,,13.6,18.1,,62.6,51.3,0.12
956770,99999,19930630,52.1,49.8,1020.4,1018.6,,7.7,21.0,,65.8,43.5,0.0
956770,99999,19930701,53.4,47.1,1023.5,1021.7,,8.4,15.9,,60.3,42.6,0.0
956770,99999,19930702,60.0,50.2,1013.8,1012.0,,14.0,20.0,,64.2,43.7,0.0
956770,99999,19930703,49.0,46.8,1020.0,1018.2,,7.5,18.1,,63.7,42.8,0.16
956770,99999,19930704,48.1,45.2,1023.5,1021.7,,2.6,4.1,,59.0,42.3,0.0
956770,99999,19930705,50.0,43.5,1023.4,1021.6,,2.7,6.0,,57.2,41.4,0.0
956770,99999,19930706,51.2,45.7,1019.3,1017.5,,8.0,11.1,,55.8,38.7,0.04
956770,99999,19930707,49.0,48.9,1007.6,1005.8,,11.4,35.0,,53.2,42.8,0.94
956770,99999,19930708,52.3,50.7,1015.9,1014.1,,9.7,13.0,,56.7,41.7,0.31
956770,99999,19930709,50.8,49.4,1021.9,1020.1,,7.5,15.0,,56.5,47.1,0.12
956770,99999,19930710,52.8,51.1,1024.0,1022.2,,8.1,12.0,,56.7,47.7,0.0
956770,99999,19930711,55.3,48.7,1023.5,1021.8,,8.3,11.1,,62.2,49.5,0.0
956770,99999,19930712,56.4,45.8,1018.9,1017.1,,9.0,14.0,,63.7,51.3,0.0
956770,99999,19930713,54.3,44.6,1013.2,1011.4,,8.9,12.0,,65.7,48.0,0.0
956770,99999,19930714,49.0,48.1,1016.1,1014.3,,7.0,14.0,,59.4,44.4,0.2
956770,99999,19930715,49.0,47.5,1022.7,1020.9,,5.6,11.1,,56.3,42.6,0.02
956770,99999,19930716,46.3,43.8,1027.5,1025.7,,1.7,6.0,,59.4,37.9,0.0
956770,99999,19930717,50.6,42.5,1028.7,1026.9,,2.7,5.1,,62.2,36.0,0.0
956770,99999,19930718,52.3,43.9,1030.8,1028.9,,6.9,8.9,,60.1,38.8,0.0
956770,99999,19930719,49.7,44.5,1031.7,1029.8,,4.9,11.1,,56.8,44.6,0.0
956770,99999,19930720,51.0,46.5,1032.9,1031.0,,5.2,7.0,,55.0,42.1,0.0
956770,99999,19930721,49.4,42.6,1029.5,1027.7,,5.9,8.0,,56.8,44.2,0.0
956770,99999,19930722,53.1,40.4,1019.4,1017.6,,8.7,11.1,,58.1,42.6,0.0
956770,99999,19930723,56.5,46.8,1011.9,1010.1,,8.4,15.0,,62.4,49.6,0.12
956770,99999,19930724,53.6,51.1,1011.5,1009.7,,7.6,11.1,,62.2,47.8,0.0
956770,99999,19930725,52.0,49.6,1016.4,1014.6,,8.6,14.0,,58.8,44.4,0.04
956770,99999,19930726,53.2,43.3,1016.8,1015.0,,9.9,13.0,,60.6,46.8,0.0
956770,99999,19930727,60.0,47.7,1014.9,1013.1,,9.3,15.9,,69.8,46.9,0.0
956770,99999,19930728,58.3,48.4,1016.9,1015.1,,5.7,14.0,,66.0,48.7,0.0
956770,99999,19930729,63.2,48.1,1005.5,1003.7,,16.2,20.0,,70.5,44.6,0.0
956770,99999,19930730,49.0,46.6,1010.2,1008.4,,7.9,13.0,,64.8,42.1,0.12
956770,99999,19930731,51.0,41.7,1013.2,1011.4,,11.3,12.0,,59.9,41.0,0.0
956770,99999,19930801,51.5,45.4,1014.8,1013.0,,11.9,16.9,,59.2,45.3,0.31
956770,99999,19930802,46.8,44.8,1024.7,1022.9,,6.0,15.9,,54.5,43.2,0.39
956770,99999,19930803,45.2,41.5,1029.6,1027.8,,4.5,9.9,,57.2,34.9,0.0
956770,99999,19930804,48.5,38.8,1026.6,1024.8,,8.1,11.1,,58.6,33.6,0.0
956770,99999,19930805,50.4,37.9,1025.0,1023.2,,8.1,15.0,,61.7,38.7,0.0
956770,99999,19930806,57.4,35.5,1017.4,1015.6,,11.7,19.0,,64.0,38.7,0.0
956770,99999,19930807,54.0,45.7,1013.4,1011.6,,10.6,16.9,,62.4,49.8,0.08
956770,99999,19930808,54.5,49.3,1014.4,1012.6,,11.0,15.9,,62.1,47.3,0.0
956770,99999,19930809,55.8,46.5,1010.4,1008.6,,21.0,23.9,,67.6,48.2,0.12
956770,99999,19930810,52.7,48.0,1023.5,1021.7,,9.8,18.1,,57.6,48.2,0.0
956770,99999,19930811,54.7,44.2,1024.2,1022.5,,10.0,14.0,,62.8,47.8,0.0
956770,99999,19930812,60.3,37.0,1018.1,1016.3,,10.5,15.9,,69.3,47.5,0.04
956770,99999,19930813,52.8,50.9,1017.5,1015.7,,4.4,7.0,,59.9,50.4,0.35
956770,99999,19930814,59.1,52.7,1009.1,1007.3,,12.4,27.0,,65.7,49.8,0.12
956770,99999,19930815,52.3,47.1,1018.5,1016.7,,14.3,21.0,,61.5,45.3,0.16
956770,99999,19930816,50.7,45.3,1031.1,1029.2,,9.8,19.0,,57.7,44.1,0.12
956770,99999,19930817,51.3,49.3,1035.6,1033.7,,7.7,14.0,,58.3,40.6,0.08
956770,99999,19930818,48.9,46.8,1035.8,1033.9,,4.9,9.9,,57.7,37.9,0.0
956770,99999,19930819,46.9,44.0,1032.3,1030.4,,2.6,8.9,,60.1,37.2,0.0
956770,99999,19930820,49.8,42.8,1030.4,1028.5,,5.4,11.1,,63.0,36.0,0.0
956770,99999,19930821,49.2,40.8,1029.9,1028.1,,4.8,13.0,,65.8,36.3,0.0
956770,99999,19930822,51.7,41.5,1027.9,1026.1,,2.6,6.0,,69.3,33.8,0.0
956770,99999,19930823,52.4,42.2,1024.9,1023.2,,3.5,11.1,,71.6,35.8,0.0
956770,99999,19930824,59.1,41.3,1020.7,1018.9,,5.5,9.9,,71.2,36.1,0.0
956770,99999,19930825,61.5,40.8,1021.1,1019.3,,7.2,12.0,,75.2,42.4,0.0
956770,99999,19930826,62.5,37.9,1021.0,1019.2,,13.0,21.0,,74.5,46.2,0.0
956770,99999,19930827,63.7,49.8,1020.6,1018.8,,8.5,20.0,,71.4,52.3,0.0
956770,99999,19930828,66.0,48.4,1020.4,1018.6,,9.5,13.0,,75.6,56.7,0.0
956770,99999,19930829,68.0,46.2,1015.9,1014.1,,12.6,16.9,,78.1,59.5,0.0
956770,99999,19930830,60.0,54.8,1010.3,1008.5,,9.5,20.0,,75.2,50.7,0.43
956770,99999,19930831,54.6,52.5,1011.1,1009.3,,3.4,7.0,,61.5,49.3,0.04
956770,99999,19930901,53.6,49.4,1016.1,1014.2,,12.0,14.0,,58.8,48.0,0.24
956770,99999,19930902,51.5,47.9,1029.6,1027.7,,5.9,15.9,,58.8,44.8,0.0
956770,99999,19930903,48.7,41.0,1031.8,1029.9,,7.7,16.9,,59.4,39.0,0.0
956770,99999,19930904,53.5,40.7,1024.9,1023.1,,11.0,14.0,,63.0,38.3,0.0
956770,99999,19930905,56.7,44.3,1022.4,1020.6,,8.7,11.1,,66.4,42.1,0.0
956770,99999,19930906,62.8,51.4,1018.7,1016.9,,7.4,11.1,,72.1,44.4,0.0
956770,99999,19930907,60.4,54.4,1015.9,1014.1,,7.0,12.0,,73.9,54.3,0.08
956770,99999,19930908,52.6,50.6,1021.6,1019.8,,7.2,12.0,,60.3,45.1,0.04
956770,99999,19930909,50.6,44.8,1031.7,1029.8,,6.0,15.9,,62.4,43.0,0.0
956770,99999,19930910,52.2,47.8,1031.7,1029.8,,6.1,9.9,,57.2,41.0,0.12
956770,99999,19930911,50.7,46.8,1029.3,1027.4,,6.6,11.1,,59.4,46.4,0.28
956770,99999,19930912,48.3,39.2,1029.3,1027.5,,9.5,14.0,,58.5,36.5,0.0
956770,99999,19930913,51.7,44.4,1024.7,1022.9,,8.6,12.0,,60.6,35.8,0.0
956770,99999,19930914,48.8,43.6,1022.0,1020.2,,4.9,8.9,,57.4,39.2,0.0
956770,99999,19930915,52.1,43.4,1016.8,1015.0,,7.6,13.0,,61.0,38.5,0.0
956770,99999,19930916,59.9,44.9,1009.7,1007.9,,9.3,12.0,,67.8,45.1,0.0
956770,99999,19930917,57.6,45.6,1009.1,1007.3,,5.0,13.0,,73.9,44.1,0.0
956770,99999,19930918,55.7,55.1,1005.1,1003.3,,6.7,11.1,,72.5,50.7,0.83
956770,99999,19930919,51.1,44.7,1011.4,1009.6,,14.0,20.0,,62.1,43.0,0.16
956770,99999,19930920,49.3,44.9,1023.1,1021.3,,8.4,15.9,,57.7,42.6,0.16
956770,99999,19930921,48.5,43.5,1027.9,1026.1,,5.8,11.1,,59.5,37.6,0.0
956770,99999,19930922,51.6,45.8,1028.8,1027.0,,4.3,7.0,,62.1,36.7,0.0
956770,99999,19930923,55.1,46.6,1026.9,1025.1,,3.6,6.0,,68.5,37.2,0.0
956770,99999,19930924,55.2,42.6,1029.8,1027.9,,3.5,6.0,,72.5,37.6,0.0
956770,99999,19930925,56.3,40.6,1030.2,1028.4,,5.0,9.9,,73.0,37.4,0.0
956770,99999,19930926,65.6,45.3,1024.1,1022.3,,8.7,13.0,,77.0,38.3,0.0
956770,99999,19930927,71.5,40.8,1015.6,1013.8,,9.0,14.0,,82.2,58.1,0.0
956770,99999,19930928,67.2,55.1,1016.1,1014.3,,7.9,11.1,,81.5,59.0,0.55
956770,99999,19930929,65.0,57.8,1015.7,1013.9,,6.2,15.9,,75.0,55.9,0.0
956770,99999,19930930,65.3,58.6,1013.0,1011.2,,11.2,21.0,,82.2,54.9,0.28
956770,99999,19931001,55.1,46.3,1021.4,1019.7,,10.0,13.0,,62.1,48.2,0.0
956770,99999,19931002,63.2,53.3,1011.4,1009.7,,11.6,16.9,,69.1,46.9,0.16
956770,99999,19931003,56.0,52.1,1012.5,1010.8,,10.5,15.9,,66.4,52.9,0.39
956770,99999,19931004,57.6,50.8,1023.2,1021.5,,11.7,15.0,,61.9,52.2,0.0
956770,99999,19931005,56.9,52.1,1023.4,1021.7,,7.0,11.1,,64.0,51.4,0.0
956770,99999,19931006,61.9,49.5,1020.0,1018.2,,7.3,12.0,,72.5,50.0,0.0
956770,99999,19931007,70.8,47.1,1012.8,1011.1,,11.9,19.0,,85.1,52.3,0.0
956770,99999,19931008,62.8,49.4,1008.5,1006.8,,9.3,14.0,,81.5,52.9,0.04
956770,99999,19931009,51.2,41.5,1016.9,1015.2,,14.4,21.0,,61.5,42.1,0.12
956770,99999,19931010,46.0,37.4,1028.3,1026.6,,6.6,16.9,,59.5,35.6,0.0
956770,99999,19931011,53.7,39.5,1028.7,1027.0,,8.8,15.0,,61.9,35.2,0.0
956770,99999,19931012,58.9,39.7,1024.8,1023.1,,10.0,15.0,,68.5,46.8,0.0
956770,99999,19931013,62.0,39.8,1022.0,1020.3,,13.6,20.0,,72.1,49.8,0.0
956770,99999,19931014,65.5,42.6,1019.7,1018.0,,10.8,14.0,,72.5,54.7,0.0
956770,99999,19931015,67.3,44.3,1015.9,1014.2,,8.5,13.0,,73.8,55.8,0.0
956770,99999,19931016,65.7,49.6,1011.1,1009.4,,6.7,9.9,,80.1,56.1,0.28
956770,99999,19931017,60.0,55.9,1008.1,1006.4,,8.7,13.0,,72.5,49.6,0.71
956770,99999,19931018,56.6,47.7,1014.5,1012.8,,16.6,22.9,,61.9,48.7,0.12
956770,99999,19931019,55.3,51.5,1019.6,1017.9,,7.4,11.1,,64.6,51.8,0.08
956770,99999,19931020,53.8,44.2,1023.6,1021.9,,5.9,12.0,,64.4,45.1,0.0
956770,99999,19931021,56.6,43.1,1023.6,1021.9,,7.6,12.0,,65.5,43.2,0.0
956770,99999,19931022,67.0,41.4,1017.0,1015.2,,9.0,15.9,,74.7,49.1,0.0
956770,99999,19931023,74.5,45.7,1007.1,1005.4,,13.3,19.0,,84.0,57.2,0.0
956770,99999,19931024,61.7,51.9,1013.3,1011.6,,14.1,20.0,,77.9,56.3,0.02
956770,99999,19931025,57.7,44.3,1019.5,1017.8,,13.7,23.9,,67.1,49.1,0.0
956770,99999,19931027,71.0,40.4,1002.0,1000.3,,14.2,20.0,,87.6,53.6,0.0
956770,99999,19931028,54.8,45.6,1015.5,1013.9,,9.3,18.1,,76.8,46.8,0.24
956770,99999,19931029,57.5,45.4,1022.4,1020.7,,6.5,11.1,,66.0,45.5,0.0
956770,99999,19931030,62.3,45.9,1021.8,1020.1,,12.9,15.9,,70.7,43.7,0.0
956770,99999,19931031,72.5,40.5,1013.3,1011.6,,16.0,22.0,,82.2,57.0,0.02
956770,99999,19931101,58.6,50.0,1013.9,1012.2,,11.4,15.9,,79.7,50.9,0.28
956770,99999,19931102,54.7,46.3,1020.1,1018.4,,10.0,16.9,,61.9,48.9,0.08
956770,99999,19931103,56.4,48.5,1019.8,1018.0,,13.7,19.0,,65.8,48.9,0.16
956770,99999,19931104,57.5,45.7,1022.7,1021.0,,10.3,15.0,,63.9,51.3,0.0
956770,99999,19931105,55.2,46.0,1021.4,1019.7,,5.4,8.9,,64.9,40.5,0.0
956770,99999,19931106,61.5,49.2,1020.1,1018.4,,6.5,11.1,,75.0,40.3,0.0
956770,99999,19931107,66.1,51.1,1015.3,1013.6,,5.8,9.9,,73.8,50.0,0.0
956770,99999,19931108,60.2,46.9,1016.0,1014.3,,10.0,13.0,,73.4,50.0,0.0
956770,99999,19931109,63.2,43.9,1017.0,1015.3,,12.3,15.9,,74.3,49.5,0.0
956770,99999,19931110,73.6,34.5,1011.4,1009.7,,15.5,21.0,,81.5,69.8,0.0
956770,99999,19931111,76.9,46.9,1008.0,1006.3,,10.7,22.0,,99.3,61.5,0.0
956770,99999,19931112,64.7,55.6,1010.9,1009.2,,6.1,9.9,,75.0,55.6,0.0
956770,99999,19931113,61.7,52.7,1014.8,1013.1,,6.4,12.0,,75.4,50.2,0.0
956770,99999,19931114,67.9,51.1,1017.9,1016.2,,7.8,13.0,,79.2,49.5,0.0
956770,99999,19931115,73.5,49.8,1013.3,1011.7,,11.0,16.9,,85.5,56.7,0.0
956770,99999,19931116,79.7,52.7,1005.5,1003.8,,4.9,6.0,,94.1,65.1,0.0
956770,99999,19931117,73.8,58.9,1006.0,1004.3,,8.3,15.9,,93.0,61.5,0.0
956770,99999,19931118,65.9,60.3,1008.7,1007.0,,6.0,9.9,,77.5,60.8,0.12
956770,99999,19931119,60.3,56.5,1011.3,1009.6,,6.9,12.0,,70.3,50.7,0.43
956770,99999,19931120,59.4,48.0,1016.1,1014.4,,7.4,13.0,,70.2,46.6,0.0
956770,99999,19931121,61.9,50.2,1016.4,1014.7,,10.1,14.0,,71.4,46.4,0.02
956770,99999,19931123,61.2,45.1,1020.8,1019.1,,7.3,15.9,,72.5,46.2,0.0
956770,99999,19931124,62.8,45.8,1022.7,1021.0,,6.8,13.0,,75.4,47.3,0.0
956770,99999,19931125,78.3,36.0,1017.6,1015.9,,10.4,15.0,,88.3,53.6,0.0
956770,99999,19931126,77.2,39.5,1013.4,1011.8,,10.9,19.0,,99.0,57.2,0.0
956770,99999,19931127,63.3,51.0,1021.4,1019.7,,9.1,14.0,,73.9,53.4,0.0
956770,99999,19931128,65.3,45.7,1020.2,1018.5,,4.9,11.1,,78.3,50.9,0.0
956770,99999,19931129,81.9,32.7,1016.2,1014.5,,11.9,16.9,,94.5,73.0,0.0
956770,99999,19931130,89.4,43.6,1010.3,1008.6,,10.9,21.0,,111.4,70.5,0.0
956770,99999,19931201,69.4,56.2,1018.8,1017.1,,10.3,15.0,,90.0,58.8,0.0
956770,99999,19931202,71.4,45.6,1016.1,1014.4,,9.6,15.0,,81.7,56.8,0.02
956770,99999,19931203,62.6,52.0,1016.0,1014.2,,10.0,14.0,,73.6,58.1,0.0
956770,99999,19931204,57.5,41.0,1023.3,1021.6,,10.4,18.1,,70.7,43.5,0.0
956770,99999,19931205,64.9,43.0,1019.9,1018.2,,10.9,15.0,,74.3,42.6,0.0
956770,99999,19931206,70.1,41.2,1018.6,1016.9,,9.6,13.0,,86.7,57.4,0.0
956770,99999,19931207,73.2,43.7,1019.3,1017.6,,12.3,20.0,,86.2,58.1,0.0
956770,99999,19931208,84.5,35.7,1018.4,1016.7,,13.3,15.9,,95.4,64.6,0.0
956770,99999,19931209,85.1,46.2,1016.4,1014.7,,13.0,20.0,,96.4,74.5,0.0
956770,99999,19931210,80.6,63.6,1012.9,1011.2,,14.0,18.1,,92.8,69.1,0.04
956770,99999,19931211,59.5,54.9,1019.9,1018.2,,8.4,15.0,,77.9,49.1,0.35
956770,99999,19931212,66.6,50.0,1017.9,1016.2,,6.8,15.9,,79.0,48.6,0.0
956770,99999,19931213,77.7,64.1,1007.8,1006.1,,8.6,18.1,,91.8,54.9,1.85
956770,99999,19931214,66.1,56.4,1012.1,1010.4,,15.2,20.0,,72.3,60.3,0.0
956770,99999,19931215,63.1,53.5,1017.9,1016.2,,8.9,16.9,,69.8,53.6,0.0
956770,99999,19931216,62.8,48.4,1020.7,1019.0,,6.7,9.9,,72.7,51.6,0.0
956770,99999,19931217,67.4,50.6,1020.1,1018.4,,7.1,14.0,,76.3,51.3,0.0
956770,99999,19931218,79.5,45.6,1017.0,1015.3,,6.2,12.0,,90.5,58.3,0.0
956770,99999,19931219,85.8,40.0,1012.4,1010.7,,10.6,15.9,,96.3,66.4,0.0
956770,99999,19931220,81.4,51.6,1008.4,1006.7,,6.7,12.0,,99.1,66.7,0.04
956770,99999,19931221,66.0,63.0,1002.7,1001.0,,15.8,25.1,,74.3,61.0,0.2
956770,99999,19931222,60.6,55.9,1009.1,1007.4,,16.9,23.9,,66.6,58.3,0.08
956770,99999,19931223,62.8,54.8,1012.4,1010.7,,10.0,16.9,,71.4,57.2,0.12
956770,99999,19931224,63.5,53.4,1010.2,1008.5,,7.5,11.1,,73.0,55.4,0.0
956770,99999,19931225,60.5,51.3,1010.1,1008.4,,12.7,19.0,,71.6,51.4,0.2
956770,99999,19931226,55.5,46.1,1013.3,1011.6,,14.0,26.0,,65.1,49.3,0.02
956770,99999,19931227,58.8,45.1,1015.6,1014.0,,10.9,19.0,,66.9,48.6,0.0
956770,99999,19931228,57.8,50.8,1016.6,1014.9,,6.5,11.1,,65.1,47.8,0.0
956770,99999,19931229,62.9,48.9,1017.1,1015.4,,6.0,12.0,,73.6,46.9,0.0
956770,99999,19931230,67.4,45.3,1017.2,1015.5,,6.1,9.9,,81.0,51.6,0.0
956770,99999,19931231,62.5,49.4,1015.9,1014.2,,8.3,19.0,,80.2,52.5,0.0
956770,99999,19940101,76.7,39.6,1006.0,1004.3,,7.6,20.0,,87.8,50.5,0.0
956770,99999,19940102,65.5,52.4,1007.4,1005.7,,12.5,16.9,,78.6,60.6,0.0
956770,99999,19940103,63.6,54.9,1007.6,1005.9,,11.8,20.0,,68.2,59.2,0.28
956770,99999,19940104,66.2,56.0,1003.1,1001.4,,17.4,22.0,,70.2,58.6,0.04
956770,99999,19940105,64.3,56.4,1001.7,1000.0,,17.0,20.0,,70.3,58.3,0.24
956770,99999,19940106,62.8,60.6,1002.6,1000.9,,10.2,16.9,,68.2,59.0,0.28
956770,99999,19940107,61.8,53.5,1002.9,1001.2,,19.1,22.0,,72.0,57.4,0.24
956770,99999,19940108,62.0,45.8,1011.6,1009.9,,15.8,22.0,,68.0,55.8,0.0
956770,99999,19940109,63.8,44.9,1016.6,1014.9,,6.5,14.0,,72.3,54.5,0.0
956770,99999,19940110,74.1,48.5,1012.8,1011.1,,7.0,13.0,,90.3,54.0,0.0
956770,99999,19940111,78.6,48.2,1011.5,1009.8,,8.1,15.9,,93.2,58.8,0.0
956770,99999,19940112,77.4,54.8,1011.4,1009.7,,11.2,20.0,,,57.6,0.0
956770,99999,19940113,65.8,52.1,1018.0,1016.3,,8.6,15.9,,77.2,56.5,0.0
956770,99999,19940114,67.5,43.6,1017.4,1015.7,,12.0,15.9,,80.4,55.0,0.0
956770,99999,19940115,84.4,38.6,1006.4,1004.7,,13.4,16.9,,92.8,59.9,0.0
956770,99999,19940116,65.3,51.4,1011.7,1010.0,,11.0,16.9,,85.8,58.3,0.02
956770,99999,19940117,65.4,47.9,1015.2,1013.5,,9.5,12.0,,74.1,55.9,0.0
956770,99999,19940118,65.2,55.2,1015.9,1014.2,,7.5,13.0,,75.7,55.6,0.0
956770,99999,19940119,65.7,53.2,1014.4,1012.7,,9.1,13.0,,74.8,55.2,0.0
956770,99999,19940120,65.8,52.9,1013.2,1011.5,,13.1,15.9,,75.2,56.3,0.0
956770,99999,19940121,61.3,44.1,1018.5,1016.8,,11.1,19.0,,73.0,50.9,0.0
956770,99999,19940122,71.0,43.1,1018.1,1016.4,,5.6,13.0,,84.6,50.0,0.0
956770,99999,19940123,79.4,40.9,1016.4,1014.7,,5.5,8.9,,94.3,55.6,0.0
