USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
727930,24233,19920226,50.9,46.7,1026.4,1009.7,23.2,7.0,12.0,,64.0,41.0,0.0
727930,24233,19920227,52.5,46.0,1023.0,1006.4,22.6,3.4,6.0,,66.9,39.0,0.0
727930,24233,19920228,55.2,44.4,1020.4,1003.9,26.1,5.3,8.9,,66.0,39.0,0.0
727930,24233,19920229,53.6,45.3,1014.0,997.6,15.6,5.8,10.1,,66.0,45.0,0.0
727930,24233,19920301,49.5,46.5,1006.8,990.4,5.1,7.2,12.0,,57.9,44.1,0.0
727930,24233,19920302,49.6,45.1,1013.0,996.5,9.8,5.7,10.1,,61.0,39.0,0.0
727930,24233,19920303,49.7,46.2,1010.1,993.6,9.9,7.0,13.0,,62.1,39.0,0.09
727930,24233,19920304,49.5,44.3,1010.9,994.5,16.2,5.8,8.9,,55.0,45.0,0.0
727930,24233,19920305,50.1,47.7,1009.2,992.8,10.1,4.5,7.0,,54.0,45.0,0.16
727930,24233,19920306,49.0,47.4,1012.2,995.7,3.4,5.0,15.0,,55.0,44.1,0.28
727930,24233,19920307,49.1,44.4,1017.9,1001.3,15.5,6.3,10.1,,55.0,44.1,0.2
727930,24233,19920308,46.1,41.5,1019.1,1002.4,9.9,7.7,11.1,,59.0,37.0,0.0
727930,24233,19920309,47.2,40.1,1020.8,1004.1,13.4,4.5,7.0,,59.0,37.0,0.0
727930,24233,19920310,48.0,40.3,1023.7,1007.0,9.5,4.8,8.0,,61.0,37.0,0.0
727930,24233,19920311,48.5,41.0,1023.4,1006.7,9.7,4.6,8.0,,62.1,35.1,0.0
727930,24233,19920312,50.1,42.3,1019.4,1002.8,14.2,6.3,10.1,,63.0,35.1,0.0
727930,24233,19920313,50.2,43.7,1013.9,997.4,6.9,4.9,8.0,,64.0,37.9,0.0
727930,24233,19920314,49.5,46.2,1013.0,996.5,4.0,4.6,8.0,,64.9,39.0,0.0
727930,24233,19920315,48.4,46.8,1011.5,995.0,2.7,5.8,10.1,,55.0,44.1,0.55
727930,24233,19920316,48.4,47.0,1011.6,995.1,2.0,4.8,7.0,,53.1,45.0,0.01
727930,24233,19920317,48.1,46.1,1014.1,997.6,10.0,7.7,12.0,,51.1,46.0,0.18
727930,24233,19920318,46.3,41.6,1020.7,1004.0,15.4,6.0,10.1,,57.0,36.0,0.06
727930,24233,19920319,49.3,42.3,1021.0,1004.4,13.0,5.5,11.1,,61.0,36.0,0.0
727930,24233,19920320,50.1,39.3,1017.9,1001.3,19.3,7.6,12.0,,62.1,39.9,0.0
727930,24233,19920321,53.4,40.5,1011.4,994.9,23.8,9.1,14.0,,68.0,39.9,0.0
727930,24233,19920322,53.3,39.0,1010.8,994.5,17.5,5.8,10.1,,69.1,39.9,0.0
727930,24233,19920323,52.2,40.2,1012.1,995.6,11.8,4.9,8.9,,66.9,39.9,0.0
727930,24233,19920324,49.6,44.1,1019.7,1003.1,6.2,5.3,10.1,,64.0,39.9,0.0
727930,24233,19920325,48.7,45.1,1020.0,1003.3,3.4,6.2,8.0,,60.1,41.0,0.0
727930,24233,19920326,50.1,45.4,1014.6,998.1,5.9,6.3,11.1,,60.1,41.0,0.0
727930,24233,19920327,48.9,39.4,1015.0,998.5,17.4,8.7,12.0,19.0,55.0,42.1,0.35
727930,24233,19920328,46.9,25.8,1017.6,1000.9,37.7,9.1,13.0,,60.1,34.0,0.09
727930,24233,19920329,54.6,25.5,1015.7,999.2,26.7,7.0,12.0,,68.0,34.0,0.0
727930,24233,19920330,56.7,37.7,1016.6,1000.2,22.4,5.3,8.0,,68.0,42.1,0.0
727930,24233,19920331,54.8,46.0,1025.6,1009.0,12.7,7.6,12.0,,66.9,44.1,0.0
727930,24233,19920401,55.7,45.6,1024.0,1007.4,18.5,8.0,14.0,,70.0,45.0,0.0
727930,24233,19920402,59.7,48.2,1013.3,996.9,15.7,7.1,15.0,20.0,75.0,45.0,0.0
727930,24233,19920403,54.2,46.3,1014.3,997.9,17.2,13.0,21.0,26.0,75.9,46.0,0.0
727930,24233,19920404,46.5,38.7,1014.0,997.4,18.5,9.9,18.1,25.1,57.9,41.0,0.13
727930,24233,19920405,41.9,38.2,1016.1,999.4,17.7,12.7,18.1,,52.0,39.0,0.29
727930,24233,19920406,41.7,36.3,1022.3,1005.5,17.6,9.7,15.0,20.0,52.0,37.0,0.01
727930,24233,19920407,44.4,36.2,1024.3,1007.5,15.1,7.0,12.0,18.1,53.1,35.1,0.0
727930,24233,19920408,45.1,34.1,1020.0,1003.3,15.1,6.1,11.1,,55.9,35.1,0.0
727930,24233,19920409,47.3,36.4,1011.9,995.4,11.4,6.8,8.9,,57.0,36.0,0.03
727930,24233,19920410,45.9,40.4,1013.2,996.7,11.7,6.6,12.0,,57.9,37.9,0.14
727930,24233,19920411,49.7,35.0,1011.9,995.4,23.4,6.9,14.0,,60.1,37.0,0.01
727930,24233,19920412,51.7,46.0,1009.4,993.0,13.9,4.8,12.0,,64.0,37.0,0.16
727930,24233,19920413,54.9,49.0,1010.2,993.8,14.1,6.4,12.0,,66.9,45.0,0.12
727930,24233,19920414,55.3,49.9,1016.9,1000.5,19.3,6.2,11.1,,64.9,46.9,0.16
727930,24233,19920415,56.0,49.2,1014.0,997.6,16.9,5.0,8.9,,66.0,48.9,0.03
727930,24233,19920416,57.9,52.3,1006.9,990.7,12.7,9.0,20.0,31.9,64.9,48.9,0.17
727930,24233,19920417,52.7,48.8,1004.1,987.8,10.3,12.4,18.1,22.9,63.0,48.9,1.32
727930,24233,19920418,51.3,44.2,1022.9,1006.3,17.5,7.9,13.0,,61.0,44.1,0.17
727930,24233,19920419,52.6,40.7,1023.3,1006.7,30.0,4.5,10.1,,64.0,39.9,0.0
727930,24233,19920420,54.6,44.0,1018.1,1001.6,19.7,9.5,15.9,,66.0,39.9,0.07
727930,24233,19920421,49.7,39.6,1017.1,1000.5,23.2,7.7,19.0,22.0,60.1,42.1,0.04
727930,24233,19920422,45.9,39.5,1017.6,1001.0,20.4,11.7,15.9,22.0,57.0,39.9,0.26
727930,24233,19920423,47.5,35.7,1026.6,1009.9,24.6,7.2,13.0,,60.1,37.0,0.18
727930,24233,19920424,60.4,27.8,1021.5,1004.9,31.3,11.7,17.1,24.1,73.9,37.0,0.0
727930,24233,19920425,64.2,35.9,1016.4,1000.1,29.6,7.3,15.0,19.0,77.0,50.0,0.0
727930,24233,19920426,63.5,42.1,1012.3,996.1,26.9,5.7,11.1,,77.0,50.0,0.0
727930,24233,19920427,60.4,55.5,1016.1,999.7,12.9,8.3,15.9,,70.0,54.0,0.31
727930,24233,19920428,57.7,51.7,1019.1,1002.7,13.6,5.9,11.1,,69.1,51.1,0.08
727930,24233,19920429,60.8,57.5,1008.8,992.6,11.5,7.2,12.0,,64.9,51.1,0.6
727930,24233,19920430,53.4,44.7,1010.4,994.0,17.6,12.5,20.0,28.0,64.9,46.9,0.07
727930,24233,19920501,50.4,39.9,1024.2,1007.5,28.2,6.5,11.1,,60.1,43.0,0.02
727930,24233,19920502,55.4,42.3,1026.5,1009.8,30.7,6.1,11.1,,69.1,43.0,0.0
727930,24233,19920503,59.6,46.1,1023.5,1007.0,27.8,9.2,14.0,,75.9,45.0,0.0
727930,24233,19920504,65.4,50.2,1017.5,1001.1,28.2,4.9,8.0,,84.0,46.9,0.0
727930,24233,19920505,67.6,43.5,1014.3,998.1,30.0,9.9,13.0,,84.9,50.0,0.0
727930,24233,19920506,66.0,47.3,1013.4,997.1,24.4,9.3,15.0,,79.0,52.0,0.0
727930,24233,19920507,61.8,50.5,1017.6,1001.2,17.6,5.7,8.9,,77.0,48.9,0.0
727930,24233,19920508,54.4,46.1,1021.6,1005.1,13.4,6.8,12.0,,72.0,46.9,0.0
727930,24233,19920509,49.8,45.4,1020.2,1003.5,11.7,8.7,15.0,17.1,57.9,45.0,0.03
727930,24233,19920510,52.8,44.7,1013.2,996.8,23.0,15.3,21.0,28.9,59.0,45.0,0.01
727930,24233,19920511,48.3,37.2,1019.9,1003.2,19.1,7.5,14.0,,61.0,41.0,0.0
727930,24233,19920512,51.1,37.9,1021.8,1005.2,27.5,8.0,15.0,,61.0,39.9,0.0
727930,24233,19920513,57.0,40.4,1017.5,1001.1,27.3,10.1,13.0,,70.0,39.9,0.0
727930,24233,19920514,60.4,43.1,1014.3,997.9,30.7,6.4,11.1,,73.0,46.9,0.0
727930,24233,19920515,57.2,41.2,1013.5,997.2,24.9,6.9,10.1,,73.9,44.1,0.0
727930,24233,19920516,61.1,42.9,1015.9,999.5,29.8,6.3,11.1,,79.0,44.1,0.0
727930,24233,19920517,65.9,43.8,1012.2,996.0,31.7,6.8,11.1,,80.1,46.0,0.0
727930,24233,19920518,62.8,47.7,1013.0,996.8,15.7,8.3,13.0,,82.0,52.0,0.0
727930,24233,19920519,57.9,45.2,1013.3,997.0,15.6,7.6,14.0,,71.1,46.0,0.0
727930,24233,19920520,55.0,39.9,1015.2,998.8,16.8,10.7,18.1,20.0,70.0,46.0,0.0
727930,24233,19920521,52.8,36.7,1022.9,1006.3,22.4,7.9,15.0,20.0,64.9,42.1,0.0
727930,24233,19920522,57.3,40.3,1021.2,1004.7,29.4,7.6,12.0,,69.1,42.1,0.0
727930,24233,19920523,62.1,47.4,1019.7,1003.2,26.1,8.4,12.0,,78.1,46.9,0.0
727930,24233,19920524,68.6,50.2,1016.0,999.7,35.8,6.6,11.1,,86.0,48.0,0.0
727930,24233,19920525,69.4,52.1,1012.5,996.4,30.0,7.5,13.0,,89.1,52.0,0.0
727930,24233,19920526,60.8,53.2,1016.8,1000.5,16.2,8.4,13.0,,73.9,55.0,0.0
727930,24233,19920527,57.6,47.7,1020.0,1003.6,17.6,6.1,8.9,,68.0,48.9,0.0
727930,24233,19920528,59.1,51.7,1017.6,1001.2,15.9,6.6,10.1,,69.1,48.9,0.0
727930,24233,19920529,60.0,55.7,1017.7,1001.3,6.9,5.7,10.1,,70.0,51.1,0.08
727930,24233,19920530,61.4,51.6,1018.2,1001.8,15.3,7.8,10.1,,73.0,52.0,0.03
727930,24233,19920531,67.4,47.7,1018.1,1001.8,31.9,6.9,11.1,,81.0,52.0,0.0
727930,24233,19920601,67.9,51.2,1016.8,1000.5,34.6,6.4,12.0,,84.0,52.0,0.0
727930,24233,19920602,60.4,45.6,1020.9,1004.5,23.2,8.7,13.0,17.1,75.0,50.0,0.0
727930,24233,19920603,62.5,39.5,1018.9,1002.6,36.7,8.5,14.0,19.0,75.9,48.9,0.0
727930,24233,19920604,62.5,40.6,1017.7,1001.3,37.5,7.4,12.0,,78.1,48.0,0.0
727930,24233,19920605,60.8,47.8,1016.2,999.9,20.6,6.2,10.1,,75.0,48.0,0.0
727930,24233,19920606,61.7,48.5,1011.1,994.9,15.4,6.4,12.0,,77.0,48.0,0.0
727930,24233,19920607,59.3,48.7,1012.4,996.1,19.1,7.1,10.1,,75.9,48.9,0.0
727930,24233,19920608,62.5,50.1,1015.0,998.7,16.6,7.0,11.1,,72.0,51.1,0.0
727930,24233,19920609,59.7,49.8,1011.0,994.7,17.4,7.1,10.1,,70.0,53.1,0.0
727930,24233,19920610,59.8,50.8,1012.6,996.3,24.0,5.9,12.0,,72.0,52.0,0.02
727930,24233,19920611,62.5,49.8,1011.9,995.6,22.6,6.4,13.0,,73.0,48.0,0.01
727930,24233,19920612,57.6,51.0,1015.1,998.8,13.4,9.4,14.0,,73.9,52.0,0.19
727930,24233,19920613,54.7,51.5,1016.6,1000.1,10.9,9.4,15.0,,60.1,52.0,0.12
727930,24233,19920614,57.0,49.3,1017.6,1001.1,20.7,6.7,10.1,,66.9,50.0,0.05
727930,24233,19920615,61.6,47.8,1016.6,1000.2,17.2,6.3,11.1,,70.0,50.0,0.0
727930,24233,19920616,60.0,51.1,1018.4,1002.0,16.6,7.7,12.0,,72.0,53.1,0.0
727930,24233,19920617,58.9,50.5,1021.4,1005.0,14.2,6.1,8.9,,70.0,53.1,0.0
727930,24233,19920618,64.7,50.7,1018.1,1001.7,28.2,7.3,11.1,,80.1,53.1,0.0
727930,24233,19920619,66.3,50.6,1016.9,1000.6,36.0,6.9,11.1,,80.1,51.1,0.0
727930,24233,19920620,69.4,51.6,1018.4,1002.1,36.7,8.3,14.0,,81.0,51.1,0.0
727930,24233,19920621,72.7,56.0,1019.2,1003.0,41.4,10.0,15.9,18.1,87.1,57.9,0.0
727930,24233,19920622,78.8,54.9,1016.3,1000.2,40.6,8.6,12.0,,91.0,61.0,0.0
727930,24233,19920623,77.9,54.9,1013.0,997.0,46.4,7.5,11.1,,91.9,62.1,0.0
727930,24233,19920624,77.4,51.6,1008.9,992.9,41.4,7.7,10.1,,91.9,60.1,0.0
727930,24233,19920625,73.0,53.4,1007.3,991.3,32.1,7.4,11.1,,91.9,57.0,0.0
727930,24233,19920626,66.9,54.0,1011.6,995.4,23.8,8.2,12.0,,87.1,57.0,0.0
727930,24233,19920627,66.9,57.4,1012.6,996.4,21.3,5.4,10.1,,82.9,55.0,0.0
727930,24233,19920628,68.6,56.2,1009.1,993.0,17.3,7.9,12.0,,82.9,55.0,0.0
727930,24233,19920629,60.3,56.2,1005.2,989.0,9.4,9.4,14.0,,75.0,57.0,0.67
727930,24233,19920630,61.5,53.0,1009.2,993.0,25.3,6.6,10.1,,73.9,53.1,0.09
727930,24233,19920701,65.5,54.5,1013.4,997.1,19.7,7.2,11.1,,75.0,53.1,0.0
727930,24233,19920702,65.8,55.3,1015.1,998.9,17.6,6.5,10.1,,77.0,57.9,0.01
727930,24233,19920703,66.3,54.0,1013.1,996.9,18.2,6.0,11.1,,78.1,57.0,0.0
727930,24233,19920704,62.5,54.0,1009.5,993.4,17.9,8.2,14.0,,79.0,57.0,0.04
727930,24233,19920705,58.9,55.1,1013.4,997.0,14.1,8.3,14.0,,68.0,55.0,0.53
727930,24233,19920706,61.1,55.8,1017.2,1000.9,10.3,7.0,11.1,,69.1,55.0,0.03
727930,24233,19920707,61.5,53.6,1020.4,1004.0,12.6,6.6,12.0,,69.1,55.9,0.01
727930,24233,19920708,61.3,54.7,1022.6,1006.1,12.1,5.7,10.1,,71.1,55.9,0.06
727930,24233,19920709,63.7,54.9,1023.2,1006.8,14.3,6.1,12.0,,75.9,53.1,0.0
727930,24233,19920710,63.0,54.7,1018.0,1001.7,13.4,6.3,11.1,16.9,77.0,53.1,0.01
727930,24233,19920711,60.3,57.1,1014.2,997.9,4.2,5.4,8.9,,72.0,55.9,0.16
727930,24233,19920712,66.1,56.7,1012.2,996.0,15.1,5.5,8.0,,77.0,55.0,0.14
727930,24233,19920713,64.8,55.8,1013.3,997.0,20.9,8.3,15.0,17.9,79.0,55.0,0.0
727930,24233,19920714,62.1,51.9,1018.8,1002.4,18.0,7.0,15.0,,71.1,55.9,0.0
727930,24233,19920715,64.2,51.4,1020.2,1003.8,31.9,8.5,14.0,,77.0,53.1,0.0
727930,24233,19920716,71.2,54.7,1017.4,1001.1,34.8,7.2,11.1,,86.0,53.1,0.0
727930,24233,19920717,75.2,55.0,1015.2,999.1,38.3,8.9,13.0,,87.1,60.1,0.0
727930,24233,19920718,76.1,56.7,1014.8,998.7,35.2,6.5,11.1,,89.1,59.0,0.0
727930,24233,19920719,69.6,56.8,1016.0,999.8,23.2,7.5,12.0,,89.1,57.9,0.0
727930,24233,19920720,65.3,58.1,1015.3,999.1,19.7,6.5,10.1,,77.0,57.9,0.02
727930,24233,19920721,63.4,56.8,1015.2,998.9,15.1,6.8,10.1,,71.1,57.9,0.01
727930,24233,19920722,63.4,57.5,1014.7,998.4,11.1,5.5,8.9,,70.0,59.0,0.0
727930,24233,19920723,59.3,54.5,1016.8,1000.4,9.6,8.7,15.0,,70.0,55.0,0.02
727930,24233,19920724,61.1,52.6,1021.5,1005.1,15.5,6.2,12.0,,73.0,55.0,0.0
727930,24233,19920725,65.6,54.7,1021.3,1004.9,15.2,6.2,11.1,,80.1,55.0,0.0
727930,24233,19920726,67.3,53.9,1020.1,1003.8,22.4,7.7,13.0,,82.0,55.0,0.0
727930,24233,19920727,67.5,53.2,1019.9,1003.6,37.3,6.5,10.1,,81.0,54.0,0.0
727930,24233,19920728,69.4,51.8,1020.0,1003.7,37.1,6.9,10.1,,82.0,54.0,0.0
727930,24233,19920729,72.0,53.1,1019.1,1002.8,39.1,8.4,13.0,,84.0,55.9,0.0
727930,24233,19920730,74.8,57.6,1014.2,998.1,47.0,8.3,13.0,,89.1,61.0,0.0
727930,24233,19920731,73.0,59.0,1013.2,997.1,35.6,7.3,11.1,,90.0,59.0,0.0
727930,24233,19920801,64.9,56.6,1018.5,1002.2,19.7,8.6,11.1,,84.9,57.9,0.0
727930,24233,19920802,63.1,54.1,1021.0,1004.6,15.5,6.6,10.1,,71.1,57.0,0.0
727930,24233,19920803,65.2,53.6,1017.4,1001.0,17.6,6.8,8.9,,79.0,54.0,0.0
727930,24233,19920804,64.7,53.2,1017.0,1000.7,15.3,7.7,11.1,,81.0,54.0,0.0
727930,24233,19920805,64.5,53.9,1018.9,1002.5,15.5,6.5,8.9,,73.0,55.9,0.0
727930,24233,19920806,63.5,56.0,1014.6,998.3,11.8,7.1,15.0,21.0,75.0,57.0,0.29
727930,24233,19920807,63.0,58.0,1013.4,997.1,12.0,10.4,14.0,,70.0,57.0,0.37
727930,24233,19920808,61.3,51.4,1016.9,1000.6,21.7,7.9,14.0,,72.0,51.1,0.11
727930,24233,19920809,61.8,53.2,1022.1,1005.7,28.0,6.8,12.0,,75.0,51.1,0.0
727930,24233,19920810,67.2,53.7,1022.9,1006.5,38.1,9.6,13.0,,82.0,52.0,0.0
727930,24233,19920811,73.1,55.5,1019.1,1002.8,38.5,10.6,14.0,,87.1,57.0,0.0
727930,24233,19920812,77.2,58.5,1013.2,997.1,34.0,9.6,15.9,,89.1,63.0,0.0
727930,24233,19920813,77.9,60.7,1012.8,996.8,31.1,5.3,8.9,,90.0,66.9,0.0
727930,24233,19920814,70.1,59.1,1018.8,1002.6,15.0,5.8,8.0,,91.0,57.9,0.0
727930,24233,19920815,70.8,50.3,1020.7,1004.4,33.8,7.8,12.0,,84.0,57.9,0.0
727930,24233,19920816,67.5,53.1,1019.5,1003.2,28.2,6.2,14.0,17.9,82.9,52.0,0.0
727930,24233,19920817,71.5,55.7,1015.2,999.0,25.9,6.8,10.1,,84.0,52.0,0.0
727930,24233,19920818,67.3,56.6,1015.8,999.6,14.6,6.5,10.1,,86.0,57.0,0.0
727930,24233,19920819,66.3,56.0,1017.7,1001.4,13.8,5.4,11.1,,77.0,55.0,0.0
727930,24233,19920820,63.5,50.1,1016.8,1000.5,20.6,7.0,12.0,,77.0,53.1,0.0
727930,24233,19920821,61.4,49.5,1012.8,996.5,19.7,6.1,10.1,,75.0,52.0,0.0
727930,24233,19920822,62.7,51.5,1014.0,997.7,17.2,9.0,12.0,,72.0,52.0,0.0
727930,24233,19920823,61.7,50.5,1019.1,1002.7,19.7,6.3,12.0,,73.0,53.1,0.0
727930,24233,19920824,63.8,43.3,1020.9,1004.5,29.6,5.6,10.1,,78.1,48.9,0.0
727930,24233,19920825,66.2,42.5,1021.9,1005.5,26.5,6.6,12.0,,82.0,48.9,0.0
727930,24233,19920826,70.4,47.2,1022.1,1005.8,27.5,6.7,13.0,,84.0,50.0,0.0
727930,24233,19920827,69.2,55.9,1020.9,1004.6,30.0,7.9,13.0,,84.9,55.0,0.0
727930,24233,19920828,60.8,49.7,1020.7,1004.3,23.2,6.8,10.1,,78.1,50.0,0.0
727930,24233,19920829,63.1,47.9,1019.8,1003.4,30.4,5.8,10.1,,75.0,50.0,0.0
727930,24233,19920830,63.7,48.4,1016.8,1000.5,22.4,6.2,10.1,,75.0,52.0,0.0
727930,24233,19920831,65.6,55.2,1014.9,998.6,21.4,5.2,8.0,,75.0,54.0,0.0
727930,24233,19920901,65.9,55.0,1016.3,1000.1,13.4,7.1,15.9,22.0,77.0,54.0,0.0
727930,24233,19920902,65.3,52.9,1017.0,1000.7,13.6,6.9,12.0,,78.1,54.0,0.0
727930,24233,19920903,60.6,52.8,1016.5,1000.2,10.7,6.2,10.1,,75.0,50.0,0.0
727930,24233,19920904,58.8,52.8,1016.9,1000.5,8.9,8.2,14.0,,71.1,50.0,0.07
727930,24233,19920905,56.4,43.9,1020.9,1004.4,20.1,7.3,15.0,19.8,68.0,46.9,0.02
727930,24233,19920906,55.6,45.7,1022.9,1006.4,22.2,6.0,13.0,16.9,66.0,46.9,0.01
727930,24233,19920907,55.0,39.7,1023.6,1007.0,31.3,5.6,8.9,,64.9,45.0,0.0
727930,24233,19920908,59.7,50.0,1015.4,999.0,19.8,11.7,20.0,25.8,66.0,45.0,0.16
727930,24233,19920909,59.7,48.7,1021.5,1005.1,21.5,6.3,12.0,,73.0,50.0,0.0
727930,24233,19920910,63.9,48.8,1016.9,1000.5,25.3,8.6,13.0,,77.0,50.0,0.0
727930,24233,19920911,63.5,51.6,1014.1,997.8,22.8,7.5,14.0,15.9,77.0,53.1,0.0
727930,24233,19920912,57.4,44.1,1018.7,1002.3,18.4,10.2,17.1,23.9,69.1,51.1,0.0
727930,24233,19920913,53.4,41.1,1021.1,1004.5,23.2,10.2,17.1,23.9,66.0,45.0,0.0
727930,24233,19920914,53.5,42.1,1013.7,997.3,23.2,8.8,15.0,22.0,63.0,45.0,0.0
727930,24233,19920915,53.8,41.3,1012.2,995.8,26.1,8.0,11.1,,64.0,48.0,0.0
727930,24233,19920916,55.4,39.8,1017.4,1000.9,30.0,5.5,8.9,,68.0,44.1,0.0
727930,24233,19920917,58.2,44.9,1019.9,1003.5,19.1,9.1,14.0,17.9,70.0,44.1,0.0
727930,24233,19920918,57.5,46.0,1019.5,1003.0,15.4,5.8,11.1,,71.1,46.9,0.0
727930,24233,19920919,59.4,48.9,1015.2,998.8,17.0,5.9,11.1,,72.0,46.9,0.12
727930,24233,19920920,61.9,54.7,1015.4,999.1,17.6,9.3,14.0,21.0,69.1,51.1,0.0
727930,24233,19920921,64.1,59.0,1017.9,1001.5,8.2,6.4,13.0,,73.9,57.9,0.0
727930,24233,19920922,63.0,57.1,1012.0,995.8,10.0,8.5,13.0,16.9,73.9,57.0,0.0
727930,24233,19920923,60.4,54.9,1007.5,991.3,12.0,7.5,15.0,19.8,72.0,54.9,0.04
727930,24233,19920924,56.7,53.6,1004.0,987.8,12.8,12.4,15.9,23.9,63.0,52.0,0.67
727930,24233,19920925,57.0,49.6,1017.8,1001.4,14.8,8.9,15.0,,66.0,50.0,0.05
727930,24233,19920926,58.4,51.3,1019.7,1003.2,15.5,9.9,15.9,22.9,66.9,50.0,0.01
727930,24233,19920927,54.3,43.8,1023.2,1006.7,26.8,8.4,14.0,19.8,64.9,45.0,0.07
727930,24233,19920928,57.5,45.0,1017.2,1000.7,32.2,5.2,8.9,,77.0,44.1,0.0
727930,24233,19920929,66.3,43.5,1011.4,995.2,30.0,4.9,8.9,,81.0,44.1,0.0
727930,24233,19920930,66.5,49.6,1010.4,994.3,19.3,5.2,7.0,,81.0,51.1,0.0
727930,24233,19921001,65.4,55.2,1011.5,995.3,12.8,6.1,11.1,,82.0,53.1,0.0
727930,24233,19921002,59.0,54.0,1012.3,996.1,10.6,5.8,12.0,,71.1,53.1,0.0
727930,24233,19921003,56.9,55.4,1014.8,998.4,2.3,6.3,8.9,,59.0,55.9,0.36
727930,24233,19921004,55.7,45.2,1023.6,1007.0,24.0,8.2,14.0,16.9,61.0,50.0,0.23
727930,24233,19921005,51.2,43.7,1026.1,1009.5,18.0,8.1,12.0,,62.1,43.0,0.0
727930,24233,19921006,52.9,44.9,1028.7,1012.0,15.8,7.6,12.0,,66.0,41.0,0.0
727930,24233,19921007,55.4,43.5,1022.0,1005.5,28.2,7.0,11.1,,66.0,41.0,0.0
727930,24233,19921008,57.9,45.8,1015.0,998.6,12.9,8.6,13.0,,66.0,48.0,0.0
727930,24233,19921009,53.3,43.9,1022.7,1006.1,17.4,5.6,10.1,,62.1,46.0,0.06
727930,24233,19921010,54.7,44.3,1023.3,1006.7,26.3,5.3,8.0,,66.0,46.0,0.0
727930,24233,19921011,57.0,48.7,1022.6,1006.1,13.5,4.6,8.0,,69.1,46.9,0.0
727930,24233,19921012,55.5,49.9,1018.9,1002.4,10.5,6.3,12.0,,69.1,48.9,0.0
727930,24233,19921013,52.6,44.7,1017.4,1000.8,12.4,9.1,15.9,19.8,62.1,46.9,0.18
727930,24233,19921014,47.2,39.6,1020.8,1004.1,14.5,5.9,8.9,,57.0,39.9,0.06
727930,24233,19921015,45.9,34.3,1023.5,1006.8,26.5,8.7,13.0,,55.9,37.0,0.0
727930,24233,19921016,47.9,34.6,1020.2,1003.6,14.9,6.9,12.0,,57.0,37.0,0.0
727930,24233,19921017,51.0,47.4,1020.4,1003.8,7.4,4.5,7.0,,59.0,44.1,0.05
727930,24233,19921018,56.1,50.5,1011.1,994.8,16.2,7.0,14.0,,62.1,48.0,0.02
727930,24233,19921019,57.2,53.7,1011.8,995.4,12.9,7.6,11.1,,64.0,51.1,0.44
727930,24233,19921020,59.1,54.4,1007.7,991.5,12.4,7.7,14.0,,64.9,54.0,0.03
727930,24233,19921021,57.3,55.0,1008.0,991.7,6.5,6.4,14.0,16.9,64.0,54.0,0.12
727930,24233,19921022,54.4,48.8,1019.1,1002.6,14.9,7.1,12.0,,62.1,46.9,0.07
727930,24233,19921023,60.6,50.6,1021.2,1004.8,24.2,4.5,8.0,,72.0,46.9,0.0
727930,24233,19921024,59.3,54.0,1018.9,1002.5,16.1,7.3,12.8,,73.0,53.1,0.01
727930,24233,19921025,51.0,46.2,1021.0,1004.4,14.7,7.8,11.1,,61.0,46.9,0.02
727930,24233,19921026,51.2,45.8,1020.5,1003.9,8.5,4.9,8.0,,59.0,45.0,0.0
727930,24233,19921027,49.1,44.6,1018.6,1002.0,8.1,7.0,11.1,,59.0,45.0,0.0
727930,24233,19921028,48.4,44.3,1009.4,992.9,5.7,5.6,8.0,,59.0,43.0,0.0
727930,24233,19921029,50.1,43.5,996.6,980.3,15.9,8.2,12.0,,55.9,43.0,0.16
727930,24233,19921030,50.2,45.7,994.8,978.6,13.2,7.7,12.0,16.9,57.0,46.9,0.26
727930,24233,19921031,49.6,45.7,1005.2,988.8,13.5,9.5,15.0,,55.9,46.9,0.35
727930,24233,19921101,51.1,45.8,1013.8,997.3,15.7,10.7,17.9,22.0,57.0,46.9,0.32
727930,24233,19921102,49.2,44.9,1019.8,1003.2,12.3,7.1,15.0,18.8,55.9,46.0,0.49
727930,24233,19921103,45.4,40.9,1029.6,1012.7,14.0,4.5,6.0,,55.9,37.9,0.45
727930,24233,19921104,48.9,44.9,1021.3,1004.7,9.5,5.1,11.1,,55.0,37.9,0.29
727930,24233,19921105,49.8,47.2,1022.7,1006.0,5.2,5.3,8.0,,53.1,46.0,0.06
727930,24233,19921106,48.6,45.8,1019.8,1003.2,5.8,5.4,8.0,,53.1,46.0,0.01
727930,24233,19921107,52.7,48.3,1012.1,995.7,14.1,11.1,22.0,23.9,55.9,46.9,0.71
727930,24233,19921108,47.9,43.2,1015.3,998.8,15.5,10.6,18.1,,57.0,45.0,0.05
727930,24233,19921109,41.7,38.5,1017.1,1000.4,10.0,6.3,11.8,,50.0,39.0,0.35
727930,24233,19921110,39.8,33.5,1026.0,1009.1,19.0,6.5,11.1,,48.0,33.1,0.11
727930,24233,19921111,45.0,41.2,1023.7,1007.0,9.9,5.6,8.9,,46.9,33.1,0.44
727930,24233,19921112,47.8,46.7,1026.3,1009.5,1.8,3.9,8.9,,51.1,42.1,0.27
