USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
162430,99999,19920217,51.6,39.6,,,6.9,8.4,15.0,31.1,57.2,42.8,0.0
162430,99999,19920218,43.0,27.4,,,6.5,4.8,9.9,,51.8,33.8,0.0
162430,99999,19920219,39.9,25.7,,,6.4,2.8,8.0,,50.0,30.2,0.0
162430,99999,19920220,39.0,29.2,,,7.0,3.3,8.9,,50.0,30.2,0.0
162430,99999,19920221,40.7,25.5,,,6.4,2.9,8.9,,50.0,30.2,0.0
162430,99999,19920222,43.8,23.0,,,6.6,3.4,7.0,,53.6,32.0,0.0
162430,99999,19920223,40.2,26.6,,,6.4,5.5,15.0,,55.4,30.2,0.0
162430,99999,19920224,49.6,41.6,,,6.2,3.4,9.9,,60.8,33.8,0.0
162430,99999,19920225,46.7,36.7,,,6.2,2.8,8.0,,59.0,37.4,0.0
162430,99999,19920226,50.5,45.2,,,6.8,4.8,9.9,,57.2,41.0,0.0
162430,99999,19920227,48.9,45.3,,,4.7,2.2,6.0,,59.0,39.2,0.0
162430,99999,19920228,48.4,43.5,,,4.0,2.4,9.9,,59.0,41.0,0.0
162430,99999,19920229,50.4,46.1,,,3.8,3.1,8.0,,60.8,41.0,0.0
162430,99999,19920301,47.7,45.1,,,1.8,2.0,7.0,,59.0,37.4,0.0
162430,99999,19920302,47.4,43.2,,,2.3,1.7,5.1,,57.2,39.2,0.0
162430,99999,19920303,48.0,44.7,,,2.5,2.4,8.0,,60.8,41.0,0.0
162430,99999,19920304,50.7,44.6,,,3.1,2.1,8.9,,66.2,41.0,0.0
162430,99999,19920305,51.9,44.1,,,3.7,1.4,4.1,,60.8,44.6,0.0
162430,99999,19920306,53.5,47.5,,,4.8,3.6,8.0,,62.6,42.8,0.0
162430,99999,19920307,52.2,51.0,,,2.5,1.6,4.1,,57.2,48.2,99.99
162430,99999,19920308,51.1,47.9,,,3.6,2.1,8.0,,57.2,46.4,99.99
162430,99999,19920309,48.6,41.6,,,6.7,2.5,8.0,,59.0,41.0,0.0
162430,99999,19920310,48.6,38.9,,,6.7,2.4,6.0,,59.0,37.4,0.0
162430,99999,19920311,45.6,43.1,,,5.0,2.6,8.9,,55.4,39.2,99.99
162430,99999,19920312,46.4,41.0,,,4.5,2.9,8.0,,57.2,35.6,0.0
162430,99999,19920313,45.6,44.2,,,4.5,1.9,7.0,,51.8,39.2,99.99
162430,99999,19920314,50.8,48.8,,,5.1,4.4,7.0,,55.4,42.8,99.99
162430,99999,19920315,52.0,48.9,,,6.2,2.8,8.0,,60.8,41.0,0.0
162430,99999,19920316,53.1,49.5,,,6.7,3.1,8.9,,64.4,44.6,0.0
162430,99999,19920317,51.6,34.0,,,6.3,7.7,15.0,,59.0,44.6,0.0
162430,99999,19920318,47.3,36.7,,,6.8,3.9,11.1,,55.4,37.4,0.0
162430,99999,19920319,47.3,37.8,,,6.8,3.8,9.9,,57.2,39.2,0.0
162430,99999,19920320,48.7,40.7,,,6.5,2.1,7.0,,60.8,37.4,0.0
162430,99999,19920321,54.9,50.6,,,6.5,4.4,11.1,,64.4,46.4,0.0
162430,99999,19920322,54.8,51.9,,,5.2,2.9,8.0,,60.8,50.0,0.0
162430,99999,19920323,52.1,51.4,,,3.6,6.4,13.0,,57.2,44.6,99.99
162430,99999,19920324,55.9,54.5,,,4.6,12.2,15.9,,59.0,51.8,0.0
162430,99999,19920325,52.1,49.4,,,6.3,3.6,11.1,,55.4,50.0,99.99
162430,99999,19920326,52.7,50.3,,,5.4,11.0,25.1,35.0,60.8,46.4,99.99
162430,99999,19920327,49.5,47.2,,,6.6,9.1,20.0,29.9,53.6,46.4,99.99
162430,99999,19920328,50.5,47.8,,,7.0,3.3,9.9,,55.4,44.6,99.99
162430,99999,19920329,50.2,43.4,,,6.6,8.4,18.1,,57.2,42.8,0.0
162430,99999,19920330,51.0,47.6,,,7.0,5.1,11.1,,59.0,44.6,99.99
162430,99999,19920331,55.5,48.0,,,6.7,14.2,22.9,34.0,59.0,48.2,99.99
162430,99999,19920401,50.2,47.4,,,6.7,6.6,15.9,,57.2,44.6,99.99
162430,99999,19920402,49.2,48.4,,,5.3,2.9,7.0,,53.6,41.0,99.99
162430,99999,19920403,56.5,52.8,,,4.6,8.5,15.0,,60.8,53.6,0.0
162430,99999,19920404,62.8,49.2,,,6.8,11.8,17.1,,68.0,55.4,0.0
162430,99999,19920405,60.6,54.5,,,6.3,11.5,18.1,,66.2,53.6,99.99
162430,99999,19920406,57.1,54.8,,,7.0,5.4,12.0,,64.4,51.8,99.99
162430,99999,19920407,53.2,52.8,,,4.1,4.3,9.9,,57.2,50.0,99.99
162430,99999,19920408,54.8,52.0,,,6.9,7.3,15.0,,59.0,51.8,99.99
162430,99999,19920409,56.7,49.0,,,6.9,7.9,24.1,39.0,62.6,50.0,99.99
162430,99999,19920410,57.5,51.3,,,7.0,4.6,15.0,,66.2,50.0,99.99
162430,99999,19920411,54.7,49.6,,,7.0,2.9,8.0,,62.6,48.2,0.0
162430,99999,19920412,55.2,49.5,,,6.6,3.4,9.9,,62.6,46.4,0.0
162430,99999,19920413,54.3,50.1,,,6.0,3.4,8.0,,64.4,42.8,0.0
162430,99999,19920414,56.5,52.9,,,5.7,2.9,8.0,,62.6,51.8,0.0
162430,99999,19920415,55.2,53.5,,,3.6,5.9,11.1,,64.4,46.4,99.99
162430,99999,19920416,55.3,51.6,,,6.7,5.5,11.1,,62.6,50.0,99.99
162430,99999,19920417,48.9,47.8,,,5.3,4.1,11.1,,50.0,46.4,99.99
162430,99999,19920418,50.0,46.2,,,6.9,2.4,8.0,,57.2,41.0,0.0
162430,99999,19920419,59.8,38.3,,,6.7,6.7,11.1,,69.8,48.2,0.0
162430,99999,19920420,62.5,50.1,,,6.8,4.9,13.0,,73.4,53.6,0.0
162430,99999,19920421,57.7,54.4,,,6.5,3.4,11.1,,68.0,46.4,0.0
162430,99999,19920422,57.7,54.0,,,6.0,3.2,8.0,,66.2,50.0,0.0
162430,99999,19920423,56.5,53.2,,,6.7,2.9,7.0,,64.4,46.4,0.0
162430,99999,19920424,57.3,54.7,,,6.2,2.1,7.0,,66.2,46.4,0.0
162430,99999,19920425,61.4,58.1,,,5.8,2.3,8.0,,71.6,53.6,0.0
162430,99999,19920426,61.0,51.7,,,6.5,3.6,9.9,,71.6,51.8,0.0
162430,99999,19920427,61.5,58.0,,,6.2,2.5,7.0,,71.6,50.0,0.0
162430,99999,19920428,61.2,59.5,,,3.5,1.6,5.1,,71.6,51.8,0.0
162430,99999,19920429,61.4,60.2,,,4.5,4.8,8.9,,68.0,57.2,99.99
162430,99999,19920430,53.9,53.2,,,5.4,3.3,9.9,,57.2,51.8,99.99
162430,99999,19920501,58.3,54.1,,,7.0,4.9,12.0,,64.4,50.0,99.99
162430,99999,19920502,63.1,56.2,,,6.8,2.9,6.0,,68.0,55.4,99.99
162430,99999,19920503,66.6,57.4,,,6.8,3.1,8.9,,73.4,57.2,0.0
162430,99999,19920504,64.8,58.1,,,6.6,2.8,8.0,,73.4,55.4,0.0
162430,99999,19920505,65.8,51.7,,,6.7,3.0,8.9,,78.8,53.6,99.99
162430,99999,19920506,67.0,53.8,,,6.7,3.2,14.0,,80.6,53.6,0.0
162430,99999,19920507,64.2,55.5,,,6.7,3.0,8.0,,75.2,51.8,0.0
162430,99999,19920508,63.7,59.0,,,5.8,2.8,7.0,,73.4,55.4,0.0
162430,99999,19920509,61.9,58.0,,,5.2,2.5,6.0,,71.6,53.6,0.0
162430,99999,19920510,59.3,56.7,,,4.8,2.7,8.9,,69.8,51.8,0.0
162430,99999,19920511,62.9,58.4,,,4.0,2.9,8.0,,71.6,51.8,0.0
162430,99999,19920512,66.2,58.3,,,5.1,2.0,7.0,,77.0,51.8,0.0
162430,99999,19920513,65.8,57.4,,,5.5,3.6,11.1,,77.0,57.2,0.0
162430,99999,19920514,65.2,51.6,,,5.9,2.0,8.0,,77.0,55.4,0.0
162430,99999,19920515,64.8,54.5,,,6.3,2.7,8.0,,77.0,55.4,0.0
162430,99999,19920516,68.1,54.9,,,6.7,5.0,17.1,,80.6,55.4,0.0
162430,99999,19920517,68.9,55.0,,,6.3,3.0,8.9,,78.8,57.2,0.0
162430,99999,19920518,65.8,56.5,,,5.3,3.4,8.9,,77.0,55.4,99.99
162430,99999,19920519,59.2,55.6,,,6.4,4.2,12.0,,69.8,51.8,99.99
162430,99999,19920520,59.2,53.3,,,6.9,3.1,11.1,,69.8,50.0,0.0
162430,99999,19920521,61.5,55.0,,,6.5,3.9,13.0,,73.4,53.6,99.99
162430,99999,19920522,65.8,61.2,,,6.1,4.1,9.9,,71.6,59.0,99.99
162430,99999,19920523,66.1,59.8,,,6.4,3.0,8.9,,75.2,55.4,0.0
162430,99999,19920524,67.6,62.8,,,6.7,3.3,9.9,,77.0,57.2,0.0
162430,99999,19920525,65.8,61.6,,,6.0,2.6,6.0,,77.0,59.0,0.0
162430,99999,19920526,66.6,61.1,,,6.5,3.3,13.0,,77.0,55.4,99.99
162430,99999,19920527,67.0,59.6,,,6.6,3.2,7.0,,75.2,57.2,0.0
162430,99999,19920528,67.6,63.4,,,6.2,2.9,8.0,,75.2,57.2,0.0
162430,99999,19920529,64.5,62.2,,,5.2,5.8,14.0,,71.6,59.0,99.99
162430,99999,19920530,69.2,64.9,,,4.8,4.6,9.9,,75.2,64.4,99.99
162430,99999,19920531,70.0,65.3,,,5.9,4.0,11.1,,77.0,62.6,0.0
162430,99999,19920601,71.8,61.3,,,6.8,3.9,9.9,,80.6,62.6,0.0
162430,99999,19920602,78.1,62.9,,,6.6,7.2,18.1,,87.8,68.0,0.0
162430,99999,19920603,72.3,66.7,,,6.4,4.8,14.0,,78.8,66.2,0.0
162430,99999,19920604,68.6,65.3,,,6.3,3.1,13.0,,78.8,62.6,99.99
162430,99999,19920605,67.1,61.7,,,6.7,3.5,13.0,,77.0,59.0,0.0
162430,99999,19920606,68.2,58.0,,,6.7,3.5,8.9,,75.2,60.8,0.0
162430,99999,19920607,64.8,56.5,,,6.7,7.1,17.1,24.1,73.4,57.2,99.99
162430,99999,19920608,65.6,59.2,,,6.9,5.7,13.0,,71.6,59.0,99.99
162430,99999,19920609,67.5,59.9,,,6.9,4.8,13.0,,75.2,60.8,0.0
162430,99999,19920610,60.8,59.2,,,6.6,2.0,8.0,,68.0,57.2,0.0
162430,99999,19920611,61.8,58.6,,,6.1,2.9,6.0,,66.2,59.0,99.99
162430,99999,19920612,63.1,61.5,,,6.6,3.0,8.9,,69.8,57.2,99.99
162430,99999,19920613,67.2,63.0,,,6.0,4.7,12.0,,73.4,60.8,0.0
162430,99999,19920614,69.3,61.4,,,6.0,5.0,14.0,,80.6,57.2,0.0
162430,99999,19920615,74.6,64.4,,,6.2,3.3,8.9,,82.4,62.6,0.0
162430,99999,19920616,74.1,64.7,,,6.3,2.9,7.0,,80.6,64.4,0.0
162430,99999,19920617,71.7,67.8,,,5.2,2.3,8.0,,78.8,62.6,99.99
162430,99999,19920618,69.8,67.4,,,4.4,1.6,6.0,,77.0,64.4,99.99
162430,99999,19920619,68.9,67.7,,,3.6,2.3,8.9,,75.2,64.4,99.99
162430,99999,19920620,70.2,64.0,,,4.9,2.9,8.0,,77.0,64.4,99.99
162430,99999,19920621,69.5,59.1,,,6.6,2.4,11.1,,80.6,57.2,0.0
162430,99999,19920622,74.3,59.0,,,6.8,7.3,15.0,,84.2,60.8,0.0
162430,99999,19920623,74.2,66.6,,,6.3,6.0,19.0,,82.4,68.0,99.99
162430,99999,19920624,70.3,64.9,,,6.2,4.3,14.0,,80.6,60.8,99.99
162430,99999,19920625,69.5,65.8,,,6.0,4.9,11.8,,77.0,64.4,99.99
162430,99999,19920626,68.1,65.1,,,6.1,2.3,4.9,,77.0,60.8,0.0
162430,99999,19920627,68.8,65.8,,,5.6,2.3,9.9,23.9,75.2,64.4,99.99
162430,99999,19920628,69.0,60.9,,,6.7,2.9,8.9,,80.6,60.8,99.99
162430,99999,19920629,68.9,59.9,,,6.7,2.5,10.9,,80.6,59.0,99.99
162430,99999,19920630,68.5,60.4,,,6.4,3.8,11.8,,78.8,57.2,0.0
162430,99999,19920701,66.4,60.8,,,6.7,1.4,8.9,,77.0,59.0,99.99
162430,99999,19920702,68.4,64.4,,,6.3,4.4,11.8,,75.2,62.6,99.99
162430,99999,19920703,70.7,64.0,,,6.5,3.4,7.0,,78.8,62.6,0.0
162430,99999,19920704,71.0,64.3,,,6.4,2.2,8.0,,80.6,60.8,0.0
162430,99999,19920705,69.2,67.6,,,6.6,5.1,11.8,,75.2,64.4,99.99
162430,99999,19920706,70.4,68.2,,,7.0,5.7,10.9,,73.4,66.2,0.0
162430,99999,19920707,69.9,62.3,,,6.8,2.9,9.9,,78.8,60.8,0.0
162430,99999,19920708,70.2,63.5,,,6.5,2.7,7.0,,80.6,59.0,0.0
162430,99999,19920709,71.6,67.3,,,6.6,3.9,10.9,,78.8,64.4,0.0
162430,99999,19920710,70.8,67.2,,,5.9,3.3,10.9,,78.8,62.6,0.0
162430,99999,19920711,68.9,66.3,,,6.4,3.2,10.9,,77.0,60.8,99.99
162430,99999,19920712,70.3,66.8,,,6.9,3.0,9.9,,77.0,60.8,0.0
162430,99999,19920713,72.0,66.5,,,6.7,4.7,14.0,,82.4,64.4,0.0
162430,99999,19920714,73.2,63.7,,,6.5,3.2,8.0,,84.2,62.6,0.0
162430,99999,19920715,73.5,66.0,,,6.2,2.2,5.8,,82.4,62.6,0.0
162430,99999,19920716,75.2,68.4,,,5.8,3.5,8.9,,86.0,64.4,0.0
162430,99999,19920717,75.2,70.4,,,5.9,2.6,8.9,,82.4,62.6,0.0
162430,99999,19920718,76.4,71.4,,,5.9,3.6,8.0,,84.2,68.0,0.0
162430,99999,19920719,78.5,69.4,,,5.7,4.3,12.8,,89.6,66.2,0.0
162430,99999,19920720,79.7,70.9,,,4.3,3.0,8.0,,86.0,69.8,0.0
162430,99999,19920721,78.1,68.6,,,5.5,3.3,8.0,,84.2,69.8,0.0
162430,99999,19920722,78.3,72.9,,,5.9,3.2,9.9,,86.0,68.0,0.0
162430,99999,19920723,80.9,74.7,,,5.4,3.3,8.0,,89.6,71.6,0.0
162430,99999,19920724,80.8,75.1,,,3.0,2.9,8.9,,89.6,71.6,0.0
162430,99999,19920725,80.6,77.2,,,2.4,3.0,8.0,,87.8,69.8,0.0
162430,99999,19920726,81.8,74.6,,,3.1,3.5,10.9,,91.4,71.6,0.0
162430,99999,19920727,82.9,70.1,,,4.9,2.9,8.9,,91.4,73.4,0.0
162430,99999,19920728,82.2,68.8,,,6.0,2.6,7.0,,91.4,69.8,0.0
162430,99999,19920729,82.2,68.1,,,6.2,3.3,8.9,,91.4,71.6,0.0
162430,99999,19920730,82.3,73.0,,,5.7,2.8,8.0,,91.4,73.4,0.0
162430,99999,19920731,81.1,72.5,,,4.5,2.6,9.9,,91.4,71.6,0.0
162430,99999,19920801,82.2,72.1,,,5.1,4.0,14.0,,93.2,71.6,0.0
162430,99999,19920802,81.2,71.4,,,6.0,2.5,8.0,,93.2,68.0,0.0
162430,99999,19920803,78.9,74.6,,,4.6,1.8,8.0,,87.8,68.0,0.0
162430,99999,19920804,81.1,76.3,,,3.8,3.6,8.0,,87.8,71.6,0.0
162430,99999,19920805,82.2,72.6,,,4.6,2.5,8.0,,91.4,71.6,0.0
162430,99999,19920806,81.6,74.4,,,5.1,2.5,7.0,,91.4,71.6,0.0
162430,99999,19920807,84.6,77.7,,,5.2,2.9,8.0,,95.0,73.4,0.0
162430,99999,19920808,85.4,77.3,,,4.9,3.3,8.0,,93.2,75.2,0.0
162430,99999,19920809,85.0,78.9,,,4.3,4.1,11.8,,91.4,77.0,0.0
162430,99999,19920810,83.5,78.5,,,5.6,3.4,8.9,,91.4,78.8,0.0
162430,99999,19920811,81.5,73.5,,,6.4,3.5,9.9,,91.4,73.4,0.0
162430,99999,19920812,81.8,67.0,,,6.3,5.9,15.9,26.8,93.2,69.8,0.0
162430,99999,19920813,80.5,65.7,,,6.2,7.3,15.0,,91.4,73.4,0.0
162430,99999,19920814,76.5,66.3,,,6.4,2.9,10.9,,86.0,64.4,0.0
162430,99999,19920815,75.0,68.4,,,6.8,3.1,9.9,,82.4,66.2,0.0
162430,99999,19920816,77.0,68.7,,,6.5,4.7,10.9,,86.0,68.0,0.0
162430,99999,19920817,77.5,68.6,,,6.3,3.8,12.8,,89.6,66.2,0.0
162430,99999,19920818,79.6,64.0,,,6.3,3.2,8.9,,91.4,68.0,0.0
162430,99999,19920819,78.4,67.5,,,5.9,2.4,7.0,,87.8,68.0,0.0
162430,99999,19920820,78.3,70.1,,,4.6,3.9,9.9,,87.8,66.2,0.0
162430,99999,19920821,75.0,69.6,,,5.0,2.7,8.0,,84.2,64.4,0.0
162430,99999,19920822,76.7,70.9,,,5.3,4.3,9.9,,87.8,66.2,0.0
162430,99999,19920823,76.1,71.9,,,6.6,4.1,11.8,,86.0,66.2,0.0
162430,99999,19920824,78.3,69.6,,,5.4,3.7,15.9,,91.4,69.8,0.0
162430,99999,19920825,78.4,66.6,,,6.0,2.2,8.9,,89.6,69.8,0.0
162430,99999,19920826,78.3,68.2,,,6.1,3.1,9.9,,89.6,68.0,0.0
162430,99999,19920827,79.0,71.2,,,5.8,3.0,8.9,,91.4,68.0,0.0
162430,99999,19920828,78.8,73.5,,,5.2,2.7,8.9,,87.8,71.6,0.0
162430,99999,19920829,78.0,73.6,,,5.9,3.6,10.9,14.0,86.0,69.8,0.0
162430,99999,19920830,74.5,68.8,,,5.6,4.4,10.9,,82.4,66.2,99.99
162430,99999,19920831,73.8,66.0,,,6.5,3.6,10.9,,84.2,64.4,0.0
162430,99999,19920901,72.8,65.3,,,6.6,5.0,11.8,,80.6,66.2,0.0
162430,99999,19920902,67.6,58.0,,,6.2,1.9,4.9,,80.6,59.0,0.0
162430,99999,19920903,68.9,60.2,,,6.2,2.5,9.9,,82.4,59.0,0.0
162430,99999,19920904,68.6,64.1,,,6.4,4.3,10.9,,77.0,60.8,0.0
162430,99999,19920905,65.5,43.2,,,6.2,9.0,17.9,,75.2,57.2,0.0
162430,99999,19920906,64.9,51.1,,,6.6,4.0,9.9,,77.0,50.0,0.0
162430,99999,19920907,64.8,54.1,,,6.2,2.9,8.0,,77.0,53.6,0.0
162430,99999,19920908,66.1,56.0,,,6.4,2.6,7.0,,77.0,53.6,0.0
162430,99999,19920909,70.0,56.9,,,6.2,2.1,7.0,,82.4,57.2,0.0
162430,99999,19920910,68.7,55.3,,,5.4,2.2,7.0,,82.4,57.2,0.0
162430,99999,19920911,72.5,58.4,,,6.2,2.4,8.0,,84.2,59.0,0.0
162430,99999,19920912,73.6,61.7,,,6.1,2.1,7.0,,86.0,60.8,0.0
162430,99999,19920913,74.4,58.8,,,5.9,2.5,8.9,,86.0,62.6,0.0
162430,99999,19920914,70.7,59.7,,,5.4,2.6,8.0,,84.2,59.0,0.0
162430,99999,19920915,76.7,62.6,,,6.2,4.9,7.0,,84.2,59.0,0.0
162430,99999,19920916,72.3,62.7,,,5.3,2.6,7.0,,86.0,62.6,0.0
162430,99999,19920917,72.4,60.5,,,4.9,2.9,8.0,,84.2,60.8,0.0
162430,99999,19920918,72.1,62.9,,,4.3,2.6,9.9,,84.2,60.8,0.0
162430,99999,19920919,74.1,67.8,,,2.8,3.0,8.0,,84.2,64.4,0.0
162430,99999,19920920,73.6,65.3,,,3.1,2.4,7.0,,84.2,60.8,0.0
162430,99999,19920921,72.9,64.0,,,3.2,3.2,8.0,,82.4,60.8,0.0
162430,99999,19920922,71.1,60.3,,,4.0,3.2,8.0,,82.4,59.0,0.0
162430,99999,19920923,70.9,63.0,,,3.8,4.0,9.9,,80.6,60.8,99.99
162430,99999,19920924,68.9,63.4,,,6.2,2.9,9.9,,77.0,62.6,99.99
162430,99999,19920925,70.3,60.8,,,6.5,2.6,7.0,,80.6,59.0,0.0
162430,99999,19920926,70.0,58.9,,,6.2,3.1,8.9,,80.6,60.8,0.0
162430,99999,19920927,71.4,62.8,,,6.8,5.3,12.8,,80.6,62.6,0.0
162430,99999,19920928,67.9,64.6,,,6.6,6.1,11.8,,71.6,62.6,99.99
162430,99999,19920929,67.3,63.0,,,6.9,2.7,9.9,,78.8,60.8,0.0
162430,99999,19920930,67.5,60.3,,,6.7,2.6,8.9,,77.0,59.0,0.0
162430,99999,19921001,66.2,61.3,,,6.9,2.4,5.8,,77.0,59.0,99.99
162430,99999,19921002,65.8,60.8,,,6.3,2.5,8.0,,77.0,59.0,0.0
162430,99999,19921003,64.7,62.7,,,4.5,8.0,18.8,28.9,69.8,59.0,99.99
162430,99999,19921004,66.9,60.2,,,6.4,8.2,18.8,28.9,73.4,60.8,99.99
162430,99999,19921005,70.0,65.2,,,6.5,12.6,18.8,,75.2,66.2,99.99
162430,99999,19921006,66.5,63.4,,,5.3,7.2,14.0,,71.6,60.8,99.99
162430,99999,19921007,65.9,61.2,,,6.2,2.6,7.0,,75.2,59.0,99.99
162430,99999,19921008,64.7,60.1,,,6.6,2.2,3.9,,75.2,57.2,0.0
162430,99999,19921009,68.0,59.7,,,7.0,3.8,8.0,,77.0,60.8,0.0
162430,99999,19921010,70.3,67.7,,,5.0,5.8,12.8,,77.0,62.6,0.0
162430,99999,19921011,66.3,63.2,,,6.5,3.7,15.0,,73.4,59.0,99.99
162430,99999,19921012,57.2,54.9,,,6.5,0.9,1.9,,66.2,53.6,0.0
162430,99999,19921013,62.1,59.2,,,6.9,2.1,7.0,,73.4,55.4,0.0
162430,99999,19921014,58.5,57.4,,,6.9,2.2,3.9,,62.6,55.4,99.99
162430,99999,19921015,63.0,57.9,,,7.0,3.1,9.9,,69.8,57.2,99.99
162430,99999,19921016,64.0,62.3,,,6.8,4.0,8.9,,69.8,59.0,99.99
162430,99999,19921017,69.6,67.2,,,6.0,8.9,15.9,,73.4,64.4,99.99
162430,99999,19921018,63.8,56.8,,,7.0,5.4,15.0,,68.0,55.4,0.0
162430,99999,19921019,60.1,55.2,,,6.8,5.0,11.8,,68.0,50.0,99.99
162430,99999,19921020,69.5,64.8,,,5.0,7.9,11.8,,75.2,62.6,99.99
162430,99999,19921021,66.9,63.0,,,4.0,6.1,11.8,,73.4,62.6,99.99
162430,99999,19921022,60.5,51.5,,,6.6,3.9,9.9,,66.2,53.6,99.99
162430,99999,19921023,56.5,53.4,,,6.5,1.9,3.9,,64.4,50.0,99.99
162430,99999,19921024,58.8,53.2,,,6.9,3.6,8.0,,68.0,53.6,99.99
162430,99999,19921025,56.4,52.2,,,7.0,2.6,5.8,,64.4,46.4,99.99
162430,99999,19921026,61.7,58.7,,,7.0,5.3,16.9,23.9,69.8,50.0,0.0
162430,99999,19921027,64.7,62.6,,,6.9,1.8,7.0,,69.8,59.0,0.0
162430,99999,19921028,67.9,66.1,,,5.8,5.1,8.0,,73.4,62.6,99.99
162430,99999,19921029,69.2,68.8,,,5.4,5.5,9.9,,71.6,66.2,0.0
162430,99999,19921030,69.0,68.1,,,5.8,7.3,10.9,,73.4,66.2,0.0
162430,99999,19921031,68.6,66.7,,,6.7,4.6,11.8,,80.6,60.8,99.99
162430,99999,19921101,67.8,64.2,,,6.1,2.6,8.0,,77.0,60.8,0.0
162430,99999,19921102,68.8,62.1,,,6.4,9.8,19.8,28.9,75.2,62.6,99.99
162430,99999,19921103,66.5,60.3,,,6.6,3.8,9.9,,75.2,59.0,99.99
162430,99999,19921104,64.2,59.9,,,6.4,1.6,5.8,,75.2,57.2,0.0
162430,99999,19921105,64.2,59.6,,,6.2,1.3,3.9,,75.2,57.2,0.0
162430,99999,19921106,63.9,57.9,,,5.8,2.8,8.0,,75.2,57.2,0.0
162430,99999,19921107,62.5,57.1,,,5.5,1.6,4.9,,75.2,53.6,0.0
162430,99999,19921108,59.5,55.8,,,3.2,1.2,3.9,,68.0,51.8,0.0
162430,99999,19921109,61.5,56.2,,,4.6,1.5,2.9,,71.6,53.6,0.0
162430,99999,19921110,60.5,57.0,,,5.1,2.1,4.9,,68.0,51.8,99.99
162430,99999,19921111,62.2,59.4,,,5.0,2.0,7.0,,68.0,59.0,99.99
162430,99999,19921112,61.2,58.0,,,6.1,5.6,15.9,,66.2,55.4,99.99
162430,99999,19921113,55.8,46.9,,,6.2,3.9,16.9,,64.4,44.6,99.99
162430,99999,19921114,54.7,47.1,,,6.4,4.8,15.0,24.9,62.6,46.4,0.0
162430,99999,19921115,56.6,51.9,,,7.0,5.6,12.8,,60.8,46.4,99.99
162430,99999,19921116,63.8,61.0,,,6.7,11.3,14.0,,68.0,57.2,99.99
162430,99999,19921117,61.0,56.4,,,6.5,5.0,11.8,19.8,66.2,55.4,99.99
162430,99999,19921118,54.0,45.9,,,6.7,6.4,15.9,,59.0,51.8,99.99
162430,99999,19921119,48.5,40.4,,,6.2,1.7,7.0,,60.8,37.4,0.0
162430,99999,19921120,48.5,43.4,,,6.2,1.7,3.9,,60.8,39.2,0.0
162430,99999,19921121,49.8,45.9,,,5.9,2.3,5.8,,60.8,39.2,0.0
162430,99999,19921122,52.2,51.1,,,4.8,2.7,5.8,,59.0,46.4,99.99
162430,99999,19921123,52.3,49.5,,,4.7,1.4,4.9,,64.4,46.4,0.0
162430,99999,19921124,53.0,49.1,,,4.4,2.2,7.0,,60.8,44.6,0.0
162430,99999,19921125,54.5,50.5,,,6.7,1.8,5.8,,62.6,48.2,0.0
162430,99999,19921126,53.4,51.1,,,6.5,0.7,1.9,,62.6,44.6,0.0
162430,99999,19921127,56.3,53.9,,,5.1,1.0,3.9,,68.0,48.2,0.0
162430,99999,19921128,55.6,53.2,,,4.5,2.1,5.8,,64.4,50.0,0.0
162430,99999,19921129,55.4,53.6,,,6.6,1.2,3.9,,64.4,48.2,0.0
162430,99999,19921130,56.6,52.3,,,5.8,1.3,3.9,,68.0,50.0,0.0
162430,99999,19921201,55.0,51.1,,,5.3,2.0,5.8,,64.4,48.2,0.0
162430,99999,19921202,54.0,51.2,,,6.4,4.9,11.8,,62.6,42.8,99.99
162430,99999,19921203,59.8,56.5,,,6.9,8.7,23.9,42.0,64.4,55.4,99.99
162430,99999,19921204,58.2,53.6,,,7.0,4.3,10.9,,62.6,53.6,99.99
162430,99999,19921205,58.3,57.2,,,5.8,10.5,23.9,35.9,62.6,53.6,99.99
162430,99999,19921206,51.7,46.0,,,6.8,8.7,26.8,42.0,57.2,44.6,99.99
162430,99999,19921207,47.2,41.7,,,6.4,7.5,19.8,,55.4,35.6,99.99
162430,99999,19921208,51.9,49.9,,,4.7,9.1,15.9,,57.2,48.2,99.99
162430,99999,19921209,48.5,45.2,,,7.0,1.4,4.9,,57.2,42.8,0.0
162430,99999,19921210,48.1,43.8,,,6.4,1.6,3.9,,59.0,41.0,0.0
162430,99999,19921211,47.3,45.5,,,6.2,1.9,3.9,,50.0,42.8,99.99
162430,99999,19921212,48.1,42.5,,,6.0,4.7,15.0,,51.8,44.6,0.0
162430,99999,19921213,48.5,45.6,,,4.1,2.2,4.9,,59.0,41.0,99.99
162430,99999,19921214,47.9,43.5,,,5.8,1.8,3.9,,60.8,39.2,0.0
162430,99999,19921215,46.9,42.6,,,4.6,1.9,4.9,,59.0,39.2,0.0
162430,99999,19921216,48.0,44.8,,,3.4,2.2,4.9,,53.6,44.6,0.0
162430,99999,19921217,48.1,42.5,,,5.0,2.3,7.0,,59.0,42.8,0.0
162430,99999,19921218,48.0,42.1,,,6.2,1.7,3.9,,60.8,41.0,0.0
162430,99999,19921219,45.9,41.2,,,6.2,2.6,7.0,,57.2,41.0,0.0
